Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1992,3,1,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,2,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,3,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,4,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,5,36.2,—,—,—,—,—,—,—,—
Tai Seng,1992,3,6,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,7,53.6,—,—,—,—,—,—,—,—
Tai Seng,1992,3,8,1.8,—,—,—,—,—,—,—,—
Tai Seng,1992,3,9,18.4,—,—,—,—,—,—,—,—
Tai Seng,1992,3,10,0.5,—,—,—,—,—,—,—,—
Tai Seng,1992,3,11,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,12,16.3,—,—,—,—,—,—,—,—
Tai Seng,1992,3,13,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,14,47.6,—,—,—,—,—,—,—,—
Tai Seng,1992,3,15,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,16,9.6,—,—,—,—,—,—,—,—
Tai Seng,1992,3,17,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,18,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,19,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,20,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,21,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,22,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,23,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,24,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,25,0.6,—,—,—,—,—,—,—,—
Tai Seng,1992,3,26,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,27,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,28,0,—,—,—,—,—,—,—,—
Tai Seng,1992,3,29,4.2,—,—,—,—,—,—,—,—
Tai Seng,1992,3,30,0.1,—,—,—,—,—,—,—,—
Tai Seng,1992,3,31,0,—,—,—,—,—,—,—,—
