Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2021,6,1,-,-,-,-,-,-,-,-,-
Khatib,2021,6,2,     0.0,     0.0,     0.0,     0.0,    28.4,    33.1,    25.9,     3.1,    29.8
Khatib,2021,6,3,     0.8,     0.8,     0.8,     0.8,    29.1,    33.3,    25.8,     3.3,    29.1
Khatib,2021,6,4,     1.2,     1.2,     1.2,     1.2,    29.4,    34.3,    26.3,     2.8,    28.2
Khatib,2021,6,5,     1.6,     1.6,     1.6,     1.6,    28.7,    33.7,    24.3,     2.1,    27.8
Khatib,2021,6,6,     0.0,     0.0,     0.0,     0.0,    29.4,    34.0,    25.0,     1.7,    22.6
Khatib,2021,6,7,     3.0,     3.0,     3.0,     3.0,    28.6,    33.0,    25.7,     2.9,    28.2
Khatib,2021,6,8,     0.0,     0.0,     0.0,     0.0,    28.8,    32.9,    25.5,     2.4,    20.2
Khatib,2021,6,9,     0.0,     0.0,     0.0,     0.0,    28.5,    32.6,    25.7,     2.0,    19.4
Khatib,2021,6,10,     1.0,     1.0,     1.0,     1.0,    28.0,    34.1,    23.4,     2.8,    20.6
Khatib,2021,6,11,     0.2,     0.2,     0.2,     0.2,    28.0,    32.2,    24.4,     2.5,    17.6
Khatib,2021,6,12,     0.0,     0.0,     0.0,     0.0,    29.2,    33.6,    26.9,     3.3,    25.2
Khatib,2021,6,13,     0.4,     0.2,     0.2,     0.4,    28.2,    32.7,    23.9,     2.5,    19.8
Khatib,2021,6,14,     0.0,     0.0,     0.0,     0.0,    28.3,    33.7,    25.6,     2.6,    19.8
Khatib,2021,6,15,     3.4,     1.8,     3.2,     3.4,    26.9,    34.0,    23.2,     3.1,    32.8
Khatib,2021,6,16,     0.2,     0.2,     0.2,     0.2,    27.4,    32.7,    24.3,     1.7,    16.9
Khatib,2021,6,17,     0.0,     0.0,     0.0,     0.0,    28.5,    33.8,    25.6,     3.7,    21.7
Khatib,2021,6,18,    10.0,     1.6,     2.2,     4.2,    26.4,    30.4,    24.5,     2.2,    14.4
Khatib,2021,6,19,     0.6,     0.2,     0.4,     0.4,    27.4,    32.3,    24.8,     2.4,    22.4
Khatib,2021,6,20,     4.4,     1.8,     2.8,     3.8,    26.8,    32.9,    23.5,     3.1,    20.6
Khatib,2021,6,21,     0.2,     0.2,     0.4,     0.8,    28.4,    33.9,    24.1,     2.0,    16.9
Khatib,2021,6,22,     9.6,     8.4,     9.6,     9.6,    27.9,    33.1,    23.5,     2.0,    27.0
Khatib,2021,6,23,     0.0,     0.0,     0.0,     0.0,    28.8,    34.5,    24.0,     2.7,    26.7
Khatib,2021,6,24,    13.8,    12.6,    12.8,    13.0,    28.1,    34.9,    24.7,     2.3,    24.4
Khatib,2021,6,25,     0.2,     0.2,     0.2,     0.2,    27.4,    34.6,    25.1,     2.7,    22.4
Khatib,2021,6,26,    28.8,    10.4,    18.8,    28.8,    27.1,    33.2,    24.1,     2.3,    25.2
Khatib,2021,6,27,     1.6,     1.4,     1.4,     1.4,    26.8,    29.4,    25.4,     1.9,    16.9
Khatib,2021,6,28,     0.2,     0.2,     0.2,     0.2,    28.8,    34.9,    25.5,     2.3,    18.7
Khatib,2021,6,29,    13.6,     5.6,     9.2,    13.0,    27.3,    32.0,    24.1,-,    33.2
Khatib,2021,6,30,     0.2,     0.2,     0.2,     0.2,    28.2,-,-,-,-
