Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1990,8,1,0,—,—,—,28.8,33.6,25.4,8.8,—
Tengah,1990,8,2,1.8,—,—,—,26.8,28.5,24.6,6.1,—
Tengah,1990,8,3,31,—,—,—,25.9,28.6,23,4,—
Tengah,1990,8,4,0.8,—,—,—,26.2,31.2,21.5,9.2,—
Tengah,1990,8,5,0,—,—,—,28.3,33.6,24.3,8.8,—
Tengah,1990,8,6,0,—,—,—,27.6,32.3,23.5,6.6,—
Tengah,1990,8,7,0,—,—,—,27.5,34.4,23.3,5.8,—
Tengah,1990,8,8,14,—,—,—,26.6,31.3,23.7,7.9,—
Tengah,1990,8,9,0,—,—,—,27,32.3,23.3,8.9,—
Tengah,1990,8,10,23.9,—,—,—,24.8,26.7,22,6.4,—
Tengah,1990,8,11,0,—,—,—,26.7,32.5,22.5,5.4,—
Tengah,1990,8,12,0,—,—,—,28.1,33.1,25,9.3,—
Tengah,1990,8,13,0,—,—,—,27.8,33.2,23.1,11.9,—
Tengah,1990,8,14,9.1,—,—,—,26.9,32.8,22,7.2,—
Tengah,1990,8,15,16.3,—,—,—,26.2,31.9,21.9,6.8,—
Tengah,1990,8,16,0.7,—,—,—,27.4,31,23.7,11.5,—
Tengah,1990,8,17,0,—,—,—,27,31.1,22.1,8.6,—
Tengah,1990,8,18,0,—,—,—,28.1,31.9,24.7,10.4,—
Tengah,1990,8,19,0,—,—,—,28,33.3,23.1,8.7,—
Tengah,1990,8,20,0,—,—,—,28.6,30.4,24.6,8.7,—
Tengah,1990,8,21,0,—,—,—,28.6,34.3,23.3,9.6,—
Tengah,1990,8,22,0,—,—,—,29,33.5,25.1,8.9,—
Tengah,1990,8,23,0,—,—,—,28.9,33.6,25.4,11.5,—
Tengah,1990,8,24,0,—,—,—,28,32.7,24.5,8.8,—
Tengah,1990,8,25,1.7,—,—,—,26.4,29.7,24.1,7.8,—
Tengah,1990,8,26,0,—,—,—,27.7,33.4,23.2,10.6,—
Tengah,1990,8,27,0,—,—,—,28.3,34.4,24,9.5,—
Tengah,1990,8,28,0,—,—,—,28.5,33.7,24.3,10.6,—
Tengah,1990,8,29,3,—,—,—,28.1,32.2,24.6,10.8,—
Tengah,1990,8,30,11.6,—,—,—,26.2,31.1,21,11.2,—
Tengah,1990,8,31,0,—,—,—,28.4,34.6,23.3,10.6,—
