Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1993,9,1,0,—,—,—,27,32.5,22.2,9,—
Sembawang,1993,9,2,0,—,—,—,26.9,31.4,23.6,5.1,—
Sembawang,1993,9,3,17,—,—,—,26.6,31.3,22.6,6.9,—
Sembawang,1993,9,4,28,—,—,—,25.7,31.5,22.5,8.9,—
Sembawang,1993,9,5,17.2,—,—,—,25,32,23,8.4,—
Sembawang,1993,9,6,0,—,—,—,25.8,32,22.3,6.4,—
Sembawang,1993,9,7,0,—,—,—,26.9,32.1,22.5,10.3,—
Sembawang,1993,9,8,0.9,—,—,—,25.6,29.5,23.6,8,—
Sembawang,1993,9,9,0,—,—,—,27.4,32.2,23,10.9,—
Sembawang,1993,9,10,0,—,—,—,28.2,33,23.2,10.5,—
Sembawang,1993,9,11,0,—,—,—,27.9,33.2,23.4,10.3,—
Sembawang,1993,9,12,0,—,—,—,27.2,32.4,24.8,7.1,—
Sembawang,1993,9,13,18,—,—,—,25,29.3,23.2,8.7,—
Sembawang,1993,9,14,0,—,—,—,27.2,32.5,22.7,9.4,—
Sembawang,1993,9,15,0,—,—,—,27.9,32.7,22.6,8.8,—
Sembawang,1993,9,16,0,—,—,—,28.1,32.9,23.8,7.8,—
Sembawang,1993,9,17,0,—,—,—,28.2,32.4,24.5,11.1,—
Sembawang,1993,9,18,1.5,—,—,—,28,32.8,23.8,12.2,—
Sembawang,1993,9,19,0,—,—,—,28.4,32.9,23.9,9.8,—
Sembawang,1993,9,20,31.3,—,—,—,26.9,31.3,23,7.4,—
Sembawang,1993,9,21,8.8,—,—,—,25.7,31.8,23,9.7,—
Sembawang,1993,9,22,0,—,—,—,26.5,32.6,22.2,8,—
Sembawang,1993,9,23,0.7,—,—,—,27.4,31.9,23,7.8,—
Sembawang,1993,9,24,0.7,—,—,—,27.8,33.4,23.2,9.9,—
Sembawang,1993,9,25,0,—,—,—,28.1,33.2,23,10.4,—
Sembawang,1993,9,26,0,—,—,—,27.4,31.8,22.7,9.4,—
Sembawang,1993,9,27,38.5,—,—,—,26.6,32.7,22.9,7.1,—
Sembawang,1993,9,28,0,—,—,—,27.2,31.6,23,7.8,—
Sembawang,1993,9,29,0.7,—,—,—,26.5,31.5,23.5,5.3,—
Sembawang,1993,9,30,0,—,—,—,27.2,33.2,22.9,9.7,—
