Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1991,11,1,0,—,—,—,—,32.4,23.4,5.1,—
Paya Lebar,1991,11,2,0.8,—,—,—,—,32.7,24.3,7.1,—
Paya Lebar,1991,11,3,28.4,—,—,—,—,32.4,23.4,6.3,—
Paya Lebar,1991,11,4,0,—,—,—,—,27,22.8,5.3,—
Paya Lebar,1991,11,5,0,—,—,—,—,31.3,23.9,7.2,—
Paya Lebar,1991,11,6,0,—,—,—,—,28.7,22.7,6.3,—
Paya Lebar,1991,11,7,11.7,—,—,—,—,29.9,22.8,7.2,—
Paya Lebar,1991,11,8,13.7,—,—,—,—,30,25.5,9,—
Paya Lebar,1991,11,9,19.8,—,—,—,—,32,22.2,8.3,—
Paya Lebar,1991,11,10,18.3,—,—,—,—,31.3,22.3,6.8,—
Paya Lebar,1991,11,11,0.5,—,—,—,—,31.1,23.7,6.4,—
Paya Lebar,1991,11,12,1,—,—,—,—,31.6,23.6,8.7,—
Paya Lebar,1991,11,13,0,—,—,—,—,28.3,23.6,9,—
Paya Lebar,1991,11,14,6.8,—,—,—,—,30.3,23.4,14.6,—
Paya Lebar,1991,11,15,2.4,—,—,—,—,32,23.4,8.7,—
Paya Lebar,1991,11,16,0,—,—,—,—,31.4,23.7,9.9,—
Paya Lebar,1991,11,17,0,—,—,—,—,28.5,23.2,7,—
Paya Lebar,1991,11,18,0,—,—,—,—,31.7,24.2,6.3,—
Paya Lebar,1991,11,19,0.3,—,—,—,—,30.8,24,10.1,—
Paya Lebar,1991,11,20,5.2,—,—,—,—,31,23.6,11.3,—
Paya Lebar,1991,11,21,10.8,—,—,—,—,29.1,22.9,14.4,—
Paya Lebar,1991,11,22,3.4,—,—,—,—,26.6,22.7,7.9,—
Paya Lebar,1991,11,23,3.7,—,—,—,—,31.8,23.4,6.2,—
Paya Lebar,1991,11,24,0,—,—,—,—,31.7,23.5,8,—
Paya Lebar,1991,11,25,7.3,—,—,—,—,30.4,22.2,8.4,—
Paya Lebar,1991,11,26,27.3,—,—,—,—,30.1,23,7.4,—
Paya Lebar,1991,11,27,0,—,—,—,—,29.9,—,10.5,—
Paya Lebar,1991,11,28,0,—,—,—,—,29.7,24,8.7,—
Paya Lebar,1991,11,29,1.6,—,—,—,—,29.4,24,7.5,—
Paya Lebar,1991,11,30,15.7,—,—,—,—,31.9,23.5,8.5,—
