Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1989,11,1,8.1,—,—,—,—,32.6,24.5,9.2,—
Paya Lebar,1989,11,2,3,—,—,—,—,31.4,23.7,9.6,—
Paya Lebar,1989,11,3,4.1,—,—,—,—,30.6,24,7.1,—
Paya Lebar,1989,11,4,1.8,—,—,—,—,32,24.2,7.2,—
Paya Lebar,1989,11,5,0.1,—,—,—,—,32.1,24.3,8.4,—
Paya Lebar,1989,11,6,0,—,—,—,—,32,24.2,10.8,—
Paya Lebar,1989,11,7,10.5,—,—,—,—,31.6,23.6,6.2,—
Paya Lebar,1989,11,8,8.3,—,—,—,—,31.2,23.7,8.3,—
Paya Lebar,1989,11,9,9,—,—,—,—,28.3,23.3,7.5,—
Paya Lebar,1989,11,10,3.4,—,—,—,—,30.8,23.3,7,—
Paya Lebar,1989,11,11,3.3,—,—,—,—,28.9,23.2,5.2,—
Paya Lebar,1989,11,12,37,—,—,—,—,32.3,23.5,8,—
Paya Lebar,1989,11,13,31.5,—,—,—,—,31.9,23.6,8.2,—
Paya Lebar,1989,11,14,6.4,—,—,—,—,30.7,21.7,10.8,—
Paya Lebar,1989,11,15,41.2,—,—,—,—,31.5,23.6,7.4,—
Paya Lebar,1989,11,16,0,—,—,—,—,30.5,23.5,12.2,—
Paya Lebar,1989,11,17,113.9,—,—,—,—,31.9,22.3,7,—
Paya Lebar,1989,11,18,0,—,—,—,—,31.4,23.8,8.2,—
Paya Lebar,1989,11,19,0,—,—,—,—,31.2,24.4,12.9,—
Paya Lebar,1989,11,20,0.3,—,—,—,—,31.2,24,16.1,—
Paya Lebar,1989,11,21,12,—,—,—,—,25.6,23,6.5,—
Paya Lebar,1989,11,22,35.2,—,—,—,—,30.3,21.4,8.1,—
Paya Lebar,1989,11,23,0,—,—,—,—,31.3,24.1,10.2,—
Paya Lebar,1989,11,24,0,—,—,—,—,31.5,24.1,12.7,—
Paya Lebar,1989,11,25,0,—,—,—,—,32,24.1,13.3,—
Paya Lebar,1989,11,26,3.6,—,—,—,—,31.2,24.3,9.7,—
Paya Lebar,1989,11,27,2.3,—,—,—,—,32,24,10.9,—
Paya Lebar,1989,11,28,0,—,—,—,—,29.9,23.9,14.2,—
Paya Lebar,1989,11,29,70.6,—,—,—,—,31,22.7,18.6,—
Paya Lebar,1989,11,30,137,—,—,—,—,24.3,22.3,5.9,—
