Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2003,1,1,11.7,—,—,—,—,—,—,—,—
Tai Seng,2003,1,2,67.4,—,—,—,—,—,—,—,—
Tai Seng,2003,1,3,1,—,—,—,—,—,—,—,—
Tai Seng,2003,1,4,2.4,—,—,—,—,—,—,—,—
Tai Seng,2003,1,5,8.9,—,—,—,—,—,—,—,—
Tai Seng,2003,1,6,0,—,—,—,—,—,—,—,—
Tai Seng,2003,1,7,13,—,—,—,—,—,—,—,—
Tai Seng,2003,1,8,32.5,—,—,—,—,—,—,—,—
Tai Seng,2003,1,9,0,—,—,—,—,—,—,—,—
Tai Seng,2003,1,10,0,—,—,—,—,—,—,—,—
Tai Seng,2003,1,11,31.3,—,—,—,—,—,—,—,—
Tai Seng,2003,1,12,6.8,—,—,—,—,—,—,—,—
Tai Seng,2003,1,13,0,—,—,—,—,—,—,—,—
Tai Seng,2003,1,14,0,—,—,—,—,—,—,—,—
Tai Seng,2003,1,15,0.6,—,—,—,—,—,—,—,—
Tai Seng,2003,1,16,0,—,—,—,—,—,—,—,—
Tai Seng,2003,1,17,1.4,—,—,—,—,—,—,—,—
Tai Seng,2003,1,18,12.5,—,—,—,—,—,—,—,—
Tai Seng,2003,1,19,43.3,—,—,—,—,—,—,—,—
Tai Seng,2003,1,20,2,—,—,—,—,—,—,—,—
Tai Seng,2003,1,21,0,—,—,—,—,—,—,—,—
Tai Seng,2003,1,22,7.5,—,—,—,—,—,—,—,—
Tai Seng,2003,1,23,7.3,—,—,—,—,—,—,—,—
Tai Seng,2003,1,24,0,—,—,—,—,—,—,—,—
Tai Seng,2003,1,25,0,—,—,—,—,—,—,—,—
Tai Seng,2003,1,26,0,—,—,—,—,—,—,—,—
Tai Seng,2003,1,27,0,—,—,—,—,—,—,—,—
Tai Seng,2003,1,28,0,—,—,—,—,—,—,—,—
Tai Seng,2003,1,29,3.7,—,—,—,—,—,—,—,—
Tai Seng,2003,1,30,9.5,—,—,—,—,—,—,—,—
Tai Seng,2003,1,31,136.9,—,—,—,—,—,—,—,—
