Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2019,7,1,0,0,0,0,30,32.8,28.4,8.6,29.2
Tai Seng,2019,7,2,0,0,0,0,30.2,33.3,28.5,8.6,33.8
Tai Seng,2019,7,3,0,0,0,0,29.7,32.2,27.9,7.6,27.4
Tai Seng,2019,7,4,0,0,0,0,29.9,33,27.8,8.3,28.8
Tai Seng,2019,7,5,0,0,0,0,29.9,33.2,28.2,7.9,27.7
Tai Seng,2019,7,6,0.2,0.2,0.2,0.2,30,33.5,28.2,7.2,24.5
Tai Seng,2019,7,7,0,0,0,0,29.6,33.2,28.2,7.6,28.8
Tai Seng,2019,7,8,7.6,4,4.2,4.2,28.6,32.2,25.3,7.2,29.5
Tai Seng,2019,7,9,11.6,5.4,5.4,5.4,28.1,30.4,24.7,7.9,29.2
Tai Seng,2019,7,10,0,0,0,0,29.8,33.5,27.9,7.2,24.1
Tai Seng,2019,7,11,0,0,0,0,29.9,33.8,27.9,7.6,26.6
Tai Seng,2019,7,12,0,0,0,0,29.6,32.9,27.7,8.6,31
Tai Seng,2019,7,13,0,0,0,0,29.9,33.1,28.1,8.6,32.8
Tai Seng,2019,7,14,0,0,0,0,30,32.9,28.3,9,34.6
Tai Seng,2019,7,15,31,23.8,30.4,30.8,27.5,29.2,23.4,8.3,40
Tai Seng,2019,7,16,0,0,0,0,29.1,31.6,27,9.4,32.8
Tai Seng,2019,7,17,0,0,0,0,29.5,31.8,27.9,9.4,33.8
Tai Seng,2019,7,18,0,0,0,0,29.6,32.3,27.9,10.1,32.4
Tai Seng,2019,7,19,0,0,0,0,29.6,32.4,27.9,9,31.3
Tai Seng,2019,7,20,0,0,0,0,29.7,32.3,27.8,7.2,21.6
Tai Seng,2019,7,21,0,0,0,0,29.3,32.7,27.9,7.9,26.6
Tai Seng,2019,7,22,0,0,0,0,28.9,32.1,27.7,7.6,31.3
Tai Seng,2019,7,23,5.2,4.8,5,5,28.1,30.4,24.8,7.6,32
Tai Seng,2019,7,24,0.4,0.2,0.4,0.4,29.1,31.6,26.2,9.4,33.8
Tai Seng,2019,7,25,0,0,0,0,29.5,32.1,27.9,8.3,24.8
Tai Seng,2019,7,26,0,0,0,0,29.5,33.1,27.2,7.9,30.6
Tai Seng,2019,7,27,0,0,0,0,29.6,33,27.9,7.9,26.6
Tai Seng,2019,7,28,0,0,0,0,29.6,32.6,27.9,9,36
Tai Seng,2019,7,29,0,0,0,0,30.1,33.5,27.9,9,31.3
Tai Seng,2019,7,30,0,0,0,0,29.9,32.7,27.9,9.4,32.8
Tai Seng,2019,7,31,0,0,0,0,29.8,32.8,28.2,10.4,41.8
