Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2010,12,1,0,—,—,—,—,31.2,23,7,38.9
Sembawang,2010,12,2,65,—,—,—,—,32.8,22.4,7.9,31.3
Sembawang,2010,12,3,5.6,—,—,—,—,31.3,22,10.4,48.2
Sembawang,2010,12,4,0.2,—,—,—,—,28.2,23.8,8.3,22.3
Sembawang,2010,12,5,0,—,—,—,—,32.9,23.3,9.6,35.3
Sembawang,2010,12,6,2,—,—,—,—,32.3,23.6,8,31.3
Sembawang,2010,12,7,0.2,—,—,—,—,32.1,23.8,5.5,25.9
Sembawang,2010,12,8,0,—,—,—,—,31.2,25,8.8,35.3
Sembawang,2010,12,9,0,—,—,—,—,29.4,24,9.5,48.2
Sembawang,2010,12,10,0,—,—,—,—,30.1,23.2,5,14.8
Sembawang,2010,12,11,0.2,—,—,—,—,32,24.1,9.9,33.5
Sembawang,2010,12,12,0,—,—,—,—,33.3,23.6,13.2,48.2
Sembawang,2010,12,13,2.8,—,—,—,—,32.2,24.5,8.8,37.1
Sembawang,2010,12,14,0,—,—,—,—,32.8,22.7,10,31.3
Sembawang,2010,12,15,4,—,—,—,—,32.4,24,9.1,33.5
Sembawang,2010,12,16,4.7,—,—,—,—,29.7,22.7,10.4,55.4
Sembawang,2010,12,17,3.3,—,—,—,—,31.8,21.7,9.2,46.4
Sembawang,2010,12,18,3.8,—,—,—,—,30,23.2,11.5,63
Sembawang,2010,12,19,0,—,—,—,—,29.6,23,11.2,37.1
Sembawang,2010,12,20,0,—,—,—,—,30.5,23.4,7.7,25.9
Sembawang,2010,12,21,0,—,—,—,—,31.9,23.5,11,33.5
Sembawang,2010,12,22,3.8,—,—,—,—,30.5,23.7,9.9,33.5
Sembawang,2010,12,23,0,—,—,—,—,29.3,23.6,5.1,16.6
Sembawang,2010,12,24,0.6,—,—,—,—,31.1,23,8.1,—
Sembawang,2010,12,25,21,—,—,—,—,30.3,21.3,5.8,—
Sembawang,2010,12,26,1.3,—,—,—,—,30.8,21.2,7.9,—
Sembawang,2010,12,27,2.5,—,—,—,—,30.1,23,11.2,31.3
Sembawang,2010,12,28,0,—,—,—,—,26.2,23.6,12,38.9
Sembawang,2010,12,29,0,—,—,—,—,30.9,23.3,9.4,42.5
Sembawang,2010,12,30,0.6,—,—,—,—,27.2,23.3,11.6,35.3
Sembawang,2010,12,31,2.3,—,—,—,—,31,21.5,10.5,29.5
