Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1993,11,1,0,—,—,—,—,—,—,—,—
Tai Seng,1993,11,2,0,—,—,—,—,—,—,—,—
Tai Seng,1993,11,3,4.3,—,—,—,—,—,—,—,—
Tai Seng,1993,11,4,0,—,—,—,—,—,—,—,—
Tai Seng,1993,11,5,13.5,—,—,—,—,—,—,—,—
Tai Seng,1993,11,6,1,—,—,—,—,—,—,—,—
Tai Seng,1993,11,7,1.3,—,—,—,—,—,—,—,—
Tai Seng,1993,11,8,33.5,—,—,—,—,—,—,—,—
Tai Seng,1993,11,9,34.4,—,—,—,—,—,—,—,—
Tai Seng,1993,11,10,0.6,—,—,—,—,—,—,—,—
Tai Seng,1993,11,11,24.6,—,—,—,—,—,—,—,—
Tai Seng,1993,11,12,2.8,—,—,—,—,—,—,—,—
Tai Seng,1993,11,13,14.2,—,—,—,—,—,—,—,—
Tai Seng,1993,11,14,61.6,—,—,—,—,—,—,—,—
Tai Seng,1993,11,15,48.8,—,—,—,—,—,—,—,—
Tai Seng,1993,11,16,12.4,—,—,—,—,—,—,—,—
Tai Seng,1993,11,17,0.3,—,—,—,—,—,—,—,—
Tai Seng,1993,11,18,0,—,—,—,—,—,—,—,—
Tai Seng,1993,11,19,5,—,—,—,—,—,—,—,—
Tai Seng,1993,11,20,0,—,—,—,—,—,—,—,—
Tai Seng,1993,11,21,1.1,—,—,—,—,—,—,—,—
Tai Seng,1993,11,22,0,—,—,—,—,—,—,—,—
Tai Seng,1993,11,23,44.3,—,—,—,—,—,—,—,—
Tai Seng,1993,11,24,0,—,—,—,—,—,—,—,—
Tai Seng,1993,11,25,5.5,—,—,—,—,—,—,—,—
Tai Seng,1993,11,26,0,—,—,—,—,—,—,—,—
Tai Seng,1993,11,27,0.3,—,—,—,—,—,—,—,—
Tai Seng,1993,11,28,38.7,—,—,—,—,—,—,—,—
Tai Seng,1993,11,29,2.8,—,—,—,—,—,—,—,—
Tai Seng,1993,11,30,39.1,—,—,—,—,—,—,—,—
