Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2001,4,1,13.9,—,—,—,—,—,—,—,—
Jurong (West),2001,4,2,66.2,—,—,—,—,—,—,—,—
Jurong (West),2001,4,3,0,—,—,—,—,—,—,—,—
Jurong (West),2001,4,4,0,—,—,—,—,—,—,—,—
Jurong (West),2001,4,5,2,—,—,—,—,—,—,—,—
Jurong (West),2001,4,6,23,—,—,—,—,—,—,—,—
Jurong (West),2001,4,7,15.7,—,—,—,—,—,—,—,—
Jurong (West),2001,4,8,1,—,—,—,—,—,—,—,—
Jurong (West),2001,4,9,0,—,—,—,—,—,—,—,—
Jurong (West),2001,4,10,0,—,—,—,—,—,—,—,—
Jurong (West),2001,4,11,3.9,—,—,—,—,—,—,—,—
Jurong (West),2001,4,12,5,—,—,—,—,—,—,—,—
Jurong (West),2001,4,13,27.6,—,—,—,—,—,—,—,—
Jurong (West),2001,4,14,29.5,—,—,—,—,—,—,—,—
Jurong (West),2001,4,15,0,—,—,—,—,—,—,—,—
Jurong (West),2001,4,16,10.8,—,—,—,—,—,—,—,—
Jurong (West),2001,4,17,28.3,—,—,—,—,—,—,—,—
Jurong (West),2001,4,18,0,—,—,—,—,—,—,—,—
Jurong (West),2001,4,19,0,—,—,—,—,—,—,—,—
Jurong (West),2001,4,20,0,—,—,—,—,—,—,—,—
Jurong (West),2001,4,21,4.4,—,—,—,—,—,—,—,—
Jurong (West),2001,4,22,0.1,—,—,—,—,—,—,—,—
Jurong (West),2001,4,23,15.4,—,—,—,—,—,—,—,—
Jurong (West),2001,4,24,0.8,—,—,—,—,—,—,—,—
Jurong (West),2001,4,25,0,—,—,—,—,—,—,—,—
Jurong (West),2001,4,26,0,—,—,—,—,—,—,—,—
Jurong (West),2001,4,27,36.3,—,—,—,—,—,—,—,—
Jurong (West),2001,4,28,14,—,—,—,—,—,—,—,—
Jurong (West),2001,4,29,3.6,—,—,—,—,—,—,—,—
Jurong (West),2001,4,30,9.5,—,—,—,—,—,—,—,—
