Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1999,9,1,0,—,—,—,—,32.6,24.1,10.1,—
Paya Lebar,1999,9,2,0,—,—,—,—,32.4,24.4,8,—
Paya Lebar,1999,9,3,23.5,—,—,—,—,29.4,22.3,7.5,—
Paya Lebar,1999,9,4,14.5,—,—,—,—,29.8,21.9,10,—
Paya Lebar,1999,9,5,0.2,—,—,—,—,30.8,22.8,10.1,—
Paya Lebar,1999,9,6,0,—,—,—,—,31.9,25,10.9,—
Paya Lebar,1999,9,7,1.6,—,—,—,—,32,25.8,9.2,—
Paya Lebar,1999,9,8,0,—,—,—,—,32.5,24.8,8.4,—
Paya Lebar,1999,9,9,0,—,—,—,—,32.4,24.7,5.8,—
Paya Lebar,1999,9,10,1.1,—,—,—,—,31.3,24.1,8.9,—
Paya Lebar,1999,9,11,0,—,—,—,—,32.6,23.6,10.3,—
Paya Lebar,1999,9,12,0,—,—,—,—,33.5,24.5,8.1,—
Paya Lebar,1999,9,13,0,—,—,—,—,32.5,25.1,9.9,—
Paya Lebar,1999,9,14,0,—,—,—,—,32.8,24.4,10.3,—
Paya Lebar,1999,9,15,0.1,—,—,—,—,32.1,23.9,11.9,—
Paya Lebar,1999,9,16,0,—,—,—,—,31.7,25.5,9.1,—
Paya Lebar,1999,9,17,0,—,—,—,—,33.4,24.5,8.6,—
Paya Lebar,1999,9,18,0,—,—,—,—,34,24.1,7.7,—
Paya Lebar,1999,9,19,0,—,—,—,—,33.4,24.1,10.2,—
Paya Lebar,1999,9,20,0,—,—,—,—,32.7,24.4,10.2,—
Paya Lebar,1999,9,21,0,—,—,—,—,33,24.1,7.7,—
Paya Lebar,1999,9,22,0,—,—,—,—,33.2,25,8.5,—
Paya Lebar,1999,9,23,0,—,—,—,—,33.9,24.7,8.5,—
Paya Lebar,1999,9,24,1.6,—,—,—,—,33.3,25,7.5,—
Paya Lebar,1999,9,25,0.7,—,—,—,—,33.3,24,7.6,—
Paya Lebar,1999,9,26,8.8,—,—,—,—,32.3,23.6,6.2,—
Paya Lebar,1999,9,27,6,—,—,—,—,29.7,24.1,6,—
Paya Lebar,1999,9,28,1,—,—,—,—,32.6,23.8,6.3,—
Paya Lebar,1999,9,29,38.8,—,—,—,—,30,22.7,5.5,—
Paya Lebar,1999,9,30,2.1,—,—,—,—,30.4,23,6.7,—
