Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1997,6,1,0,—,—,—,29.7,34.7,26.2,11.1,—
Seletar,1997,6,2,7.1,—,—,—,29.7,34,26,12.2,—
Seletar,1997,6,3,0,—,—,—,29.7,33.9,25.9,13.8,—
Seletar,1997,6,4,1,—,—,—,29,33.2,25.5,12.1,—
Seletar,1997,6,5,0,—,—,—,29,34.1,25.5,11.1,—
Seletar,1997,6,6,0,—,—,—,29.1,35.3,25.2,11.1,—
Seletar,1997,6,7,9.4,—,—,—,28.2,33.2,25.5,12.4,—
Seletar,1997,6,8,0.9,—,—,—,27.3,33.5,25.3,6.8,—
Seletar,1997,6,9,0,—,—,—,27.6,33.6,24.6,8.6,—
Seletar,1997,6,10,0,—,—,—,28.1,34.2,23.8,10.3,—
Seletar,1997,6,11,1.6,—,—,—,26.9,31.7,23.6,11.9,—
Seletar,1997,6,12,0,—,—,—,28,34.6,23.9,8.6,—
Seletar,1997,6,13,0,—,—,—,28.4,34.9,24.4,13.4,—
Seletar,1997,6,14,0,—,—,—,28.9,34.7,24.6,11.9,—
Seletar,1997,6,15,9.6,—,—,—,28.8,34.6,25.6,13.8,—
Seletar,1997,6,16,0.8,—,—,—,27.9,33.6,25,12.3,—
Seletar,1997,6,17,4.7,—,—,—,27.9,33.5,24.4,11.9,—
Seletar,1997,6,18,0.8,—,—,—,27.7,32.3,24.8,6.6,—
Seletar,1997,6,19,0,—,—,—,29.1,34.2,24.7,10.1,—
Seletar,1997,6,20,0.1,—,—,—,29,33.9,25.9,10.5,—
Seletar,1997,6,21,2,—,—,—,28,32.5,25.1,8.6,—
Seletar,1997,6,22,5.5,—,—,—,28.4,33.4,25.1,9.1,—
Seletar,1997,6,23,0,—,—,—,28,32.5,25.3,10.8,—
Seletar,1997,6,24,0,—,—,—,28.9,33.7,24.9,10.7,—
Seletar,1997,6,25,0,—,—,—,28.1,32,25.2,11.9,—
Seletar,1997,6,26,28,—,—,—,27.1,32.2,24,13.4,—
Seletar,1997,6,27,0,—,—,—,28.3,32.9,24.6,14.9,—
Seletar,1997,6,28,1.2,—,—,—,28.4,32.2,25.4,10.8,—
Seletar,1997,6,29,13,—,—,—,28.9,33.3,26.7,13.5,—
Seletar,1997,6,30,1.9,—,—,—,26.5,28.8,23.4,7.7,—
