Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2003,10,1,0,—,—,—,27.6,32.5,22.9,9.8,—
Tengah,2003,10,2,0,—,—,—,28.2,33.5,23.2,6.8,—
Tengah,2003,10,3,0,—,—,—,28.9,34.1,24.1,8.7,—
Tengah,2003,10,4,5.5,—,—,—,28.3,32,25.4,9.8,—
Tengah,2003,10,5,4.2,—,—,—,27.9,33.2,23.9,10.3,—
Tengah,2003,10,6,23.6,—,—,—,25.5,28.4,24,6.5,—
Tengah,2003,10,7,0.2,—,—,—,27.8,32.7,23.8,13.3,—
Tengah,2003,10,8,15.6,—,—,—,25.3,26.6,24,4.2,—
Tengah,2003,10,9,20.7,—,—,—,27.3,31.6,23.9,8.8,—
Tengah,2003,10,10,117.6,—,—,—,26.6,31.4,22.5,9.8,—
Tengah,2003,10,11,22.7,—,—,—,26.2,30.5,22.5,9,—
Tengah,2003,10,12,17.2,—,—,—,24.7,27,22.9,5.9,—
Tengah,2003,10,13,9.6,—,—,—,26.9,30.7,23.5,6.8,—
Tengah,2003,10,14,6.6,—,—,—,27,32.1,23.2,6.7,—
Tengah,2003,10,15,0.4,—,—,—,26.1,30.9,22,7.7,—
Tengah,2003,10,16,0,—,—,—,28.2,34.8,22.5,7.8,—
Tengah,2003,10,17,14.8,—,—,—,26.2,31.3,24.2,7.3,—
Tengah,2003,10,18,0,—,—,—,26.8,31.2,22.7,9.8,—
Tengah,2003,10,19,10.2,—,—,—,27.5,32.3,23.5,9,—
Tengah,2003,10,20,0.5,—,—,—,27,31.7,23.1,9.2,—
Tengah,2003,10,21,0,—,—,—,28.5,32.7,24.6,11.5,—
Tengah,2003,10,22,0,—,—,—,29,33.4,25.2,8.2,—
Tengah,2003,10,23,0,—,—,—,28.5,32.6,24,8.6,—
Tengah,2003,10,24,0,—,—,—,28.7,33.5,24.3,9.6,—
Tengah,2003,10,25,0,—,—,—,26.3,29.6,23.8,5.7,—
Tengah,2003,10,26,0.1,—,—,—,27.8,31.7,23.7,7.1,—
Tengah,2003,10,27,40.3,—,—,—,25.7,31.2,23.4,7.1,—
Tengah,2003,10,28,1.9,—,—,—,25.4,29.9,22.7,6.6,—
Tengah,2003,10,29,31.5,—,—,—,26.1,33.9,22.4,6.3,—
Tengah,2003,10,30,3.8,—,—,—,26,32.4,22.9,9.5,—
Tengah,2003,10,31,6.4,—,—,—,27,33.6,22.4,8.6,—
