Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1997,9,1,0,—,—,—,27.4,33.2,24.5,8,—
Tengah,1997,9,2,0,—,—,—,28.1,33.3,23.7,9.9,—
Tengah,1997,9,3,0,—,—,—,28.5,34.2,23,10.4,—
Tengah,1997,9,4,0,—,—,—,27.8,31.9,24.4,7.3,—
Tengah,1997,9,5,0,—,—,—,28.4,33,24.8,7.4,—
Tengah,1997,9,6,0,—,—,—,28.1,33.1,24.2,9.3,—
Tengah,1997,9,7,0,—,—,—,27.9,33.6,23.7,6.8,—
Tengah,1997,9,8,0,—,—,—,27.2,33.6,23,4.8,—
Tengah,1997,9,9,0,—,—,—,27.3,34,23.5,6.7,—
Tengah,1997,9,10,0,—,—,—,27.8,33,22.7,9.9,—
Tengah,1997,9,11,0,—,—,—,27.8,32.7,23.3,13.1,—
Tengah,1997,9,12,0,—,—,—,27.5,31.6,23.1,5.7,—
Tengah,1997,9,13,0,—,—,—,27.7,31.8,23.8,6,—
Tengah,1997,9,14,0,—,—,—,27.8,31.6,24.8,11.1,—
Tengah,1997,9,15,0,—,—,—,27.8,31.9,25.2,9.6,—
Tengah,1997,9,16,0,—,—,—,27.6,31.7,23.9,5.3,—
Tengah,1997,9,17,0,—,—,—,27.9,33,23.8,7.7,—
Tengah,1997,9,18,0,—,—,—,27.7,32.7,23.2,9.2,—
Tengah,1997,9,19,0,—,—,—,27.5,32.1,24.1,10.7,—
Tengah,1997,9,20,0,—,—,—,27.5,31.2,24.3,4.9,—
Tengah,1997,9,21,0,—,—,—,27.8,31.5,25,9.1,—
Tengah,1997,9,22,0,—,—,—,27.5,31.9,24.5,11.5,—
Tengah,1997,9,23,0,—,—,—,27,31.9,21.9,10,—
Tengah,1997,9,24,0,—,—,—,26.6,29.2,23.1,5,—
Tengah,1997,9,25,0,—,—,—,27.5,31.8,24.8,4.2,—
Tengah,1997,9,26,0,—,—,—,27.4,31.8,23.1,8.9,—
Tengah,1997,9,27,0,—,—,—,27.6,32.3,23.5,3.6,—
Tengah,1997,9,28,0,—,—,—,27,31.3,24.4,6,—
Tengah,1997,9,29,2,—,—,—,27.1,32.5,23.9,3.6,—
Tengah,1997,9,30,19.2,—,—,—,25.3,29.8,23.6,5.4,—
