Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2004,6,1,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,2,8.2,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,3,32.1,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,4,17,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,5,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,6,0.9,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,7,1.2,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,8,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,9,17.7,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,10,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,11,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,12,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,14,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,15,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,18,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,19,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,20,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,21,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,22,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,23,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,24,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,25,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,26,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,27,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,28,0,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,29,18.4,—,—,—,—,—,—,—,—
Sentosa Island,2004,6,30,3.5,—,—,—,—,—,—,—,—
