Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2001,4,1,0,—,—,—,27.4,31.7,24.1,6.6,—
Sembawang,2001,4,2,7,—,—,—,27.8,33.3,24.7,9.9,—
Sembawang,2001,4,3,3.7,—,—,—,27.4,32.9,24.8,8.1,—
Sembawang,2001,4,4,0,—,—,—,27.9,31.7,24.4,8.9,—
Sembawang,2001,4,5,1.1,—,—,—,27.5,31.4,24.6,7.1,—
Sembawang,2001,4,6,1.1,—,—,—,26.1,30,24.2,9.2,—
Sembawang,2001,4,7,0,—,—,—,26.7,29.3,23.8,5.5,—
Sembawang,2001,4,8,1.1,—,—,—,27.5,32.6,24.4,5.3,—
Sembawang,2001,4,9,0,—,—,—,27.9,33.7,24.2,7.3,—
Sembawang,2001,4,10,24.9,—,—,—,26.9,33.3,24.4,5.2,—
Sembawang,2001,4,11,14.5,—,—,—,26.8,32.4,23.8,9.9,—
Sembawang,2001,4,12,33,—,—,—,26.5,33.2,23.7,5.4,—
Sembawang,2001,4,13,20.5,—,—,—,25,30,22.8,7.9,—
Sembawang,2001,4,14,0,—,—,—,26.9,33,22.3,8.3,—
Sembawang,2001,4,15,47.9,—,—,—,27.2,34,24,6.4,—
Sembawang,2001,4,16,19.7,—,—,—,26.4,32.4,23.6,5.2,—
Sembawang,2001,4,17,0,—,—,—,27.2,33.4,23.3,5.5,—
Sembawang,2001,4,18,0,—,—,—,27.4,32.6,23.4,8.6,—
Sembawang,2001,4,19,13.3,—,—,—,26.7,31.9,24.4,5.7,—
Sembawang,2001,4,20,0,—,—,—,27,31.2,24.2,7.1,—
Sembawang,2001,4,21,0,—,—,—,28.3,33.4,24.4,6.5,—
Sembawang,2001,4,22,2,—,—,—,27.7,32.1,25,5.5,—
Sembawang,2001,4,23,0,—,—,—,27.6,30.8,25.1,11.7,—
Sembawang,2001,4,24,9.4,—,—,—,27.3,31.5,23.8,6.4,—
Sembawang,2001,4,25,10.2,—,—,—,26,30.5,23.9,5.8,—
Sembawang,2001,4,26,14.4,—,—,—,26.4,30.7,24,8.9,—
Sembawang,2001,4,27,25.6,—,—,—,27.9,33.2,24.2,9.8,—
Sembawang,2001,4,28,3.4,—,—,—,26.8,30,23.2,9.6,—
Sembawang,2001,4,29,2.2,—,—,—,26.9,30.6,24.4,10.5,—
Sembawang,2001,4,30,0,—,—,—,28.3,33.2,24.4,5.7,—
