Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2011,9,1,0,—,—,—,—,32.2,26.9,12.8,33.5
Paya Lebar,2011,9,2,0,—,—,—,—,32.6,27.1,12.4,29.5
Paya Lebar,2011,9,3,0,—,—,—,—,30.6,27.2,11.8,38.9
Paya Lebar,2011,9,4,0,—,—,—,—,31.9,26.6,11.6,33.5
Paya Lebar,2011,9,5,0,—,—,—,—,31.7,25.9,11.8,37.1
Paya Lebar,2011,9,6,0,—,—,—,—,32.6,26,13,33.5
Paya Lebar,2011,9,7,0,—,—,—,—,31.8,27,9,33.5
Paya Lebar,2011,9,8,5.3,—,—,—,—,31.1,25.5,12.3,44.3
Paya Lebar,2011,9,9,0,—,—,—,—,31.6,27,11.6,33.5
Paya Lebar,2011,9,10,0,—,—,—,—,31.1,26,11.3,46.4
Paya Lebar,2011,9,11,4.9,—,—,—,—,30.2,25.5,8.6,38.9
Paya Lebar,2011,9,12,0.1,—,—,—,—,32,26.8,9.6,25.9
Paya Lebar,2011,9,13,2.5,—,—,—,—,33.4,24.8,10.8,35.3
Paya Lebar,2011,9,14,14.9,—,—,—,—,31.6,24.6,8.4,42.5
Paya Lebar,2011,9,15,0,—,—,—,—,30.5,25.7,10.1,25.9
Paya Lebar,2011,9,16,0,—,—,—,—,32,26.2,7.6,24.1
Paya Lebar,2011,9,17,0,—,—,—,—,32.3,26.1,7.4,33.5
Paya Lebar,2011,9,18,0,—,—,—,—,31.6,25.2,11.3,33.5
Paya Lebar,2011,9,19,6.2,—,—,—,—,29.3,24.2,10.1,27.7
Paya Lebar,2011,9,20,23.4,—,—,—,—,29.6,23.5,7.8,35.3
Paya Lebar,2011,9,21,4.4,—,—,—,—,31.3,22.7,7.4,35.3
Paya Lebar,2011,9,22,2.8,—,—,—,—,27.6,22.7,8.8,40.7
Paya Lebar,2011,9,23,0,—,—,—,—,32,25.2,8.4,24.1
Paya Lebar,2011,9,24,0,—,—,—,—,32.5,26.9,8.6,29.5
Paya Lebar,2011,9,25,56.7,—,—,—,—,32.8,21.2,9.7,33.5
Paya Lebar,2011,9,26,0,—,—,—,—,30.1,23.7,12.4,31.3
Paya Lebar,2011,9,27,5.9,—,—,—,—,31.2,23.2,10.7,27.7
Paya Lebar,2011,9,28,0,—,—,—,—,32.8,25.6,8.8,29.5
Paya Lebar,2011,9,29,17.8,—,—,—,—,32.6,22.4,9,27.7
Paya Lebar,2011,9,30,7.3,—,—,—,—,32.8,22.8,9.2,40.7
