Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1992,12,1,1.2,—,—,—,—,—,—,—,—
Jurong (West),1992,12,2,21,—,—,—,—,—,—,—,—
Jurong (West),1992,12,3,17.8,—,—,—,—,—,—,—,—
Jurong (West),1992,12,4,27,—,—,—,—,—,—,—,—
Jurong (West),1992,12,5,50,—,—,—,—,—,—,—,—
Jurong (West),1992,12,6,8.4,—,—,—,—,—,—,—,—
Jurong (West),1992,12,7,0.4,—,—,—,—,—,—,—,—
Jurong (West),1992,12,8,0,—,—,—,—,—,—,—,—
Jurong (West),1992,12,9,0,—,—,—,—,—,—,—,—
Jurong (West),1992,12,10,0.7,—,—,—,—,—,—,—,—
Jurong (West),1992,12,11,6.9,—,—,—,—,—,—,—,—
Jurong (West),1992,12,12,20.3,—,—,—,—,—,—,—,—
Jurong (West),1992,12,13,9,—,—,—,—,—,—,—,—
Jurong (West),1992,12,14,4.7,—,—,—,—,—,—,—,—
Jurong (West),1992,12,15,3.6,—,—,—,—,—,—,—,—
Jurong (West),1992,12,16,2,—,—,—,—,—,—,—,—
Jurong (West),1992,12,17,3.5,—,—,—,—,—,—,—,—
Jurong (West),1992,12,18,3.3,—,—,—,—,—,—,—,—
Jurong (West),1992,12,19,64,—,—,—,—,—,—,—,—
Jurong (West),1992,12,20,32.2,—,—,—,—,—,—,—,—
Jurong (West),1992,12,21,38.9,—,—,—,—,—,—,—,—
Jurong (West),1992,12,22,10.8,—,—,—,—,—,—,—,—
Jurong (West),1992,12,23,0,—,—,—,—,—,—,—,—
Jurong (West),1992,12,24,0,—,—,—,—,—,—,—,—
Jurong (West),1992,12,25,0,—,—,—,—,—,—,—,—
Jurong (West),1992,12,26,0,—,—,—,—,—,—,—,—
Jurong (West),1992,12,27,60.4,—,—,—,—,—,—,—,—
Jurong (West),1992,12,28,30.8,—,—,—,—,—,—,—,—
Jurong (West),1992,12,29,48.2,—,—,—,—,—,—,—,—
Jurong (West),1992,12,30,0,—,—,—,—,—,—,—,—
Jurong (West),1992,12,31,0.1,—,—,—,—,—,—,—,—
