Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1989,11,1,5.1,—,—,—,—,—,—,—,—
Tai Seng,1989,11,2,3.2,—,—,—,—,—,—,—,—
Tai Seng,1989,11,3,1.1,—,—,—,—,—,—,—,—
Tai Seng,1989,11,4,4,—,—,—,—,—,—,—,—
Tai Seng,1989,11,5,0.3,—,—,—,—,—,—,—,—
Tai Seng,1989,11,6,0,—,—,—,—,—,—,—,—
Tai Seng,1989,11,7,32,—,—,—,—,—,—,—,—
Tai Seng,1989,11,8,7.8,—,—,—,—,—,—,—,—
Tai Seng,1989,11,9,25.1,—,—,—,—,—,—,—,—
Tai Seng,1989,11,10,22.8,—,—,—,—,—,—,—,—
Tai Seng,1989,11,11,3.9,—,—,—,—,—,—,—,—
Tai Seng,1989,11,12,30.4,—,—,—,—,—,—,—,—
Tai Seng,1989,11,13,43,—,—,—,—,—,—,—,—
Tai Seng,1989,11,14,4.6,—,—,—,—,—,—,—,—
Tai Seng,1989,11,15,34.8,—,—,—,—,—,—,—,—
Tai Seng,1989,11,16,0,—,—,—,—,—,—,—,—
Tai Seng,1989,11,17,101.8,—,—,—,—,—,—,—,—
Tai Seng,1989,11,18,0,—,—,—,—,—,—,—,—
Tai Seng,1989,11,19,0,—,—,—,—,—,—,—,—
Tai Seng,1989,11,20,0,—,—,—,—,—,—,—,—
Tai Seng,1989,11,21,10.1,—,—,—,—,—,—,—,—
Tai Seng,1989,11,22,13,—,—,—,—,—,—,—,—
Tai Seng,1989,11,23,0,—,—,—,—,—,—,—,—
Tai Seng,1989,11,24,0,—,—,—,—,—,—,—,—
Tai Seng,1989,11,25,0,—,—,—,—,—,—,—,—
Tai Seng,1989,11,26,0.4,—,—,—,—,—,—,—,—
Tai Seng,1989,11,27,3.7,—,—,—,—,—,—,—,—
Tai Seng,1989,11,28,0,—,—,—,—,—,—,—,—
Tai Seng,1989,11,29,70.2,—,—,—,—,—,—,—,—
Tai Seng,1989,11,30,122.6,—,—,—,—,—,—,—,—
