Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1983,11,1,0.4,—,—,—,—,31.4,24.3,7.7,—
Paya Lebar,1983,11,2,0.8,—,—,—,—,32.2,23.5,10.8,—
Paya Lebar,1983,11,3,26.1,—,—,—,—,33.6,23.5,12.2,—
Paya Lebar,1983,11,4,0,—,—,—,—,28.1,24.2,8.5,—
Paya Lebar,1983,11,5,0,—,—,—,—,30.7,24.5,8,—
Paya Lebar,1983,11,6,0.8,—,—,—,—,30.5,24.1,8.9,—
Paya Lebar,1983,11,7,0,—,—,—,—,30.7,23.9,7.3,—
Paya Lebar,1983,11,8,1,—,—,—,—,28.5,23.5,9.1,—
Paya Lebar,1983,11,9,0,—,—,—,—,30.6,25.3,12.8,—
Paya Lebar,1983,11,10,0,—,—,—,—,32.2,25,9.4,—
Paya Lebar,1983,11,11,5.9,—,—,—,—,29.7,24.2,6.5,—
Paya Lebar,1983,11,12,0.6,—,—,—,—,29.9,23.7,7,—
Paya Lebar,1983,11,13,0,—,—,—,—,31.2,24.7,8.8,—
Paya Lebar,1983,11,14,0,—,—,—,—,32.3,24.3,8.5,—
Paya Lebar,1983,11,15,38.8,—,—,—,—,32.7,21.8,7.5,—
Paya Lebar,1983,11,16,0.3,—,—,—,—,30.2,22.5,5.5,—
Paya Lebar,1983,11,17,0,—,—,—,—,31.6,23.4,7.8,—
Paya Lebar,1983,11,18,0,—,—,—,—,31.7,24.5,6.1,—
Paya Lebar,1983,11,19,22.8,—,—,—,—,30.5,24.1,6.3,—
Paya Lebar,1983,11,20,1.7,—,—,—,—,32.5,23.5,8.5,—
Paya Lebar,1983,11,21,34.9,—,—,—,—,30.8,21.5,6.8,—
Paya Lebar,1983,11,22,5.5,—,—,—,—,30.5,23.6,10.2,—
Paya Lebar,1983,11,23,2.8,—,—,—,—,31.6,23.7,8.9,—
Paya Lebar,1983,11,24,8.9,—,—,—,—,30,24.1,8.8,—
Paya Lebar,1983,11,25,1.1,—,—,—,—,29.7,23.7,8.9,—
Paya Lebar,1983,11,26,7.8,—,—,—,—,30,23.2,16.8,—
Paya Lebar,1983,11,27,65.1,—,—,—,—,28.1,23.3,11.2,—
Paya Lebar,1983,11,28,2,—,—,—,—,25,21.1,10.9,—
Paya Lebar,1983,11,29,0.1,—,—,—,—,27.9,22.3,14.5,—
Paya Lebar,1983,11,30,0.1,—,—,—,—,30.2,23,16.8,—
