Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2019,6,1,0,0,0,0,28.5,29.5,27.4,12.6,39.6
East Coast Parkway,2019,6,2,18.6,16.2,16.8,17,28.4,30.3,25.7,11.2,38.9
East Coast Parkway,2019,6,3,64,23.8,45.2,62.2,27.2,29.4,24.5,12.2,42.5
East Coast Parkway,2019,6,4,0,0,0,0,28.2,30.2,26,14,36
East Coast Parkway,2019,6,5,1,0.8,0.8,0.8,29.1,30.7,27.9,13,42.5
East Coast Parkway,2019,6,6,11.2,3.4,4.4,6.6,27.7,29.5,25.2,14.8,52.6
East Coast Parkway,2019,6,7,54.2,34.6,52.4,53.4,26,28.1,23.6,13,43.6
East Coast Parkway,2019,6,8,3,2.6,2.6,2.8,27.4,28.6,26,12.2,30.6
East Coast Parkway,2019,6,9,0.5,0.5,0.5,0.5,28.6,29.7,26.9,13,41
East Coast Parkway,2019,6,10,0,0,0,0,29.7,31.5,28.6,14.8,37.4
East Coast Parkway,2019,6,11,0,0,0,0,29.9,32.5,27.3,16.2,51.8
East Coast Parkway,2019,6,12,33,16.4,23.6,29.8,27,28.4,23.4,16.2,41.4
East Coast Parkway,2019,6,13,1.8,1,1,1.4,28.7,29.8,26.9,16.9,43.2
East Coast Parkway,2019,6,14,0.6,0.2,0.4,0.4,28.8,30.6,26.8,13.3,41.8
East Coast Parkway,2019,6,15,0,0,0,0,28.6,29.2,27.9,14.8,35.3
East Coast Parkway,2019,6,16,0,0,0,0,28.8,30,28.1,12.2,29.2
East Coast Parkway,2019,6,17,0,0,0,0,28.3,29.3,26.8,13.3,41.8
East Coast Parkway,2019,6,18,29,13.8,16.2,21,26.8,28.8,24.1,13.7,45
East Coast Parkway,2019,6,19,0.2,0.2,0.2,0.2,27.6,28.6,26.4,12.6,29.9
East Coast Parkway,2019,6,20,0.8,0.6,0.6,0.6,28.5,30.3,25.4,13,40.7
East Coast Parkway,2019,6,21,50.8,37.4,50.4,50.8,28.2,29.9,25,12.6,50.8
East Coast Parkway,2019,6,22,18.8,12.4,18,18.6,27.8,29.3,23.9,14.8,48.6
East Coast Parkway,2019,6,23,0,0,0,0,28.8,30.2,27,14,36.4
East Coast Parkway,2019,6,24,4.6,4.6,4.6,4.6,29.1,31.8,26.3,18.4,48.2
East Coast Parkway,2019,6,25,0,0,0,0,29.4,30.9,28.6,21.6,40.3
East Coast Parkway,2019,6,26,0,0,0,0,28.4,29.4,26.6,13.7,64.8
East Coast Parkway,2019,6,27,0,0,0,0,28.8,30.3,26.8,15.1,41.4
East Coast Parkway,2019,6,28,0,0,0,0,29.2,30.7,28.1,20.5,41.8
East Coast Parkway,2019,6,29,8.8,5.4,5.8,8,28.5,30,25.3,22,48.2
East Coast Parkway,2019,6,30,0,0,0,0,28.7,29.7,27.4,16.6,38.2
