Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2008,7,1,0.3,—,—,—,—,30.8,23.7,6.5,—
Tengah,2008,7,2,0,—,—,—,27.8,32.5,24.3,9.3,—
Tengah,2008,7,3,0,—,—,—,—,32.3,23.5,12,—
Tengah,2008,7,4,0,—,—,—,26.9,30.4,23.2,7.5,—
Tengah,2008,7,5,17.5,—,—,—,26.4,30.6,23.5,5.6,—
Tengah,2008,7,6,0.3,—,—,—,27.3,32.3,23.8,8.9,—
Tengah,2008,7,7,0,—,—,—,—,30.7,23.8,9.5,—
Tengah,2008,7,8,35.7,—,—,—,—,30.4,23.9,8.2,—
Tengah,2008,7,9,0.8,—,—,—,26.5,30.2,23,7,—
Tengah,2008,7,10,12,—,—,—,—,31.6,23.7,7.9,—
Tengah,2008,7,11,0,—,—,—,26.6,31.8,23.2,8.6,—
Tengah,2008,7,12,0,—,—,—,27.4,31.4,23.4,10.4,—
Tengah,2008,7,13,1.1,—,—,—,—,32.8,25,10.5,—
Tengah,2008,7,14,19.7,—,—,—,—,30.8,24.2,6.4,—
Tengah,2008,7,15,0.1,—,—,—,—,29,23.4,9.7,—
Tengah,2008,7,16,0,—,—,—,—,31.8,23.2,11.6,—
Tengah,2008,7,17,0.1,—,—,—,—,31.9,25.5,11.9,—
Tengah,2008,7,18,0,—,—,—,—,30.4,24.2,12.2,—
Tengah,2008,7,19,1.3,—,—,—,27.4,31.7,24.1,8.6,—
Tengah,2008,7,20,0.1,—,—,—,26.8,32.7,22.8,9.1,—
Tengah,2008,7,21,13.5,—,—,—,24.8,25.9,23.4,3.7,—
Tengah,2008,7,22,4,—,—,—,—,31.3,22.9,8,—
Tengah,2008,7,23,0.8,—,—,—,25.4,29,22.3,7,—
Tengah,2008,7,24,8.7,—,—,—,26.3,31.5,22.2,10.1,—
Tengah,2008,7,25,2.3,—,—,—,24.5,25.8,22.8,6.5,—
Tengah,2008,7,26,0.1,—,—,—,—,29.5,22.9,8.6,—
Tengah,2008,7,27,0,—,—,—,27.2,30.9,24,6.3,—
Tengah,2008,7,28,0,—,—,—,28.2,33.2,24.2,7.9,—
Tengah,2008,7,29,0,—,—,—,—,33.4,24.3,8.4,—
Tengah,2008,7,30,0,—,—,—,28.6,32.3,25.2,10.4,—
Tengah,2008,7,31,0,—,—,—,—,32.2,23.5,11.9,—
