Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2008,4,1,6.8,—,—,—,—,32.6,25.5,3.4,—
Paya Lebar,2008,4,2,0,—,—,—,—,34.4,25.7,4,—
Paya Lebar,2008,4,3,48.2,—,—,—,—,33.9,23.5,5.8,—
Paya Lebar,2008,4,4,0,—,—,—,—,31.9,24.5,4.1,—
Paya Lebar,2008,4,5,19.3,—,—,—,—,32.8,25.2,3.9,—
Paya Lebar,2008,4,6,0,—,—,—,—,34,25.5,3.9,—
Paya Lebar,2008,4,7,18.8,—,—,—,—,33,25.3,4.3,—
Paya Lebar,2008,4,8,26.8,—,—,—,—,33.3,23.8,4.6,—
Paya Lebar,2008,4,9,0,—,—,—,—,33.8,25.3,3.7,—
Paya Lebar,2008,4,10,0.5,—,—,—,—,32.9,25.3,3.9,—
Paya Lebar,2008,4,11,2,—,—,—,—,31,25.5,3.8,—
Paya Lebar,2008,4,12,16.8,—,—,—,—,31.5,23.4,3.4,—
Paya Lebar,2008,4,13,0,—,—,—,—,31.6,25,4.4,—
Paya Lebar,2008,4,14,4.4,—,—,—,—,33.4,25.6,3.6,—
Paya Lebar,2008,4,15,90.9,—,—,—,—,33,24.6,3.6,—
Paya Lebar,2008,4,16,0.8,—,—,—,—,33,25.2,5.4,—
Paya Lebar,2008,4,17,0.5,—,—,—,—,31.6,24.6,4.8,—
Paya Lebar,2008,4,18,35,—,—,—,—,32.7,23.7,4.9,—
Paya Lebar,2008,4,19,0,—,—,—,—,30.7,25.4,5.6,—
Paya Lebar,2008,4,20,0,—,—,—,—,32,25.8,5.1,—
Paya Lebar,2008,4,21,31.6,—,—,—,—,33.7,24,3.7,—
Paya Lebar,2008,4,22,0.4,—,—,—,—,31.5,24.7,4,—
Paya Lebar,2008,4,23,0,—,—,—,—,33.2,26.6,5.1,—
Paya Lebar,2008,4,24,14.7,—,—,—,—,29.6,23.6,4.8,—
Paya Lebar,2008,4,25,0,—,—,—,—,32.8,24.1,2.8,—
Paya Lebar,2008,4,26,3,—,—,—,—,33.5,26.3,4.3,—
Paya Lebar,2008,4,27,0,—,—,—,—,33,26.5,5.1,—
Paya Lebar,2008,4,28,0,—,—,—,—,33.1,26.9,4.7,—
Paya Lebar,2008,4,29,0,—,—,—,—,33,26.3,4.5,—
Paya Lebar,2008,4,30,3.3,—,—,—,—,32.5,26.4,5.5,—
