Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1985,8,1,0,—,—,—,—,33,23.5,11.4,—
Tengah,1985,8,2,7,—,—,—,—,33.1,23.2,10.2,—
Tengah,1985,8,3,0,—,—,—,—,31.1,23.2,12.5,—
Tengah,1985,8,4,0,—,—,—,—,30.4,24.9,10.6,—
Tengah,1985,8,5,0,—,—,—,—,31.1,23.3,9.4,—
Tengah,1985,8,6,0,—,—,—,—,31.8,23.1,12.6,—
Tengah,1985,8,7,6,—,—,—,—,31.1,23,12.7,—
Tengah,1985,8,8,0,—,—,—,—,31.5,24,13.3,—
Tengah,1985,8,9,8,—,—,—,—,31,24.5,11.8,—
Tengah,1985,8,10,0,—,—,—,—,30.8,22.8,15.7,—
Tengah,1985,8,11,0,—,—,—,—,32.2,23.8,16.4,—
Tengah,1985,8,12,0,—,—,—,—,31.9,23.6,12.9,—
Tengah,1985,8,13,0,—,—,—,—,30.4,24.5,13.7,—
Tengah,1985,8,14,3.7,—,—,—,—,32.2,25,11.9,—
Tengah,1985,8,15,0.3,—,—,—,—,29.2,21.8,11.9,—
Tengah,1985,8,16,0,—,—,—,—,31.8,24.1,12.8,—
Tengah,1985,8,17,0,—,—,—,—,31.5,24.7,12.7,—
Tengah,1985,8,18,18.8,—,—,—,—,33.6,24.2,12.8,—
Tengah,1985,8,19,0,—,—,—,—,32.8,24.1,16.6,—
Tengah,1985,8,20,37.1,—,—,—,—,31.4,22.5,11.7,—
Tengah,1985,8,21,0,—,—,—,—,32.3,23.2,10.2,—
Tengah,1985,8,22,0,—,—,—,—,31.1,24.4,10.4,—
Tengah,1985,8,23,0,—,—,—,—,33.1,24.1,14.1,—
Tengah,1985,8,24,0,—,—,—,—,33.1,24.1,11.5,—
Tengah,1985,8,25,46,—,—,—,—,31.4,22.7,11.8,—
Tengah,1985,8,26,0,—,—,—,—,32.3,23.2,10.4,—
Tengah,1985,8,27,0,—,—,—,—,32.9,23.5,13.7,—
Tengah,1985,8,28,0,—,—,—,—,33,23.7,14,—
Tengah,1985,8,29,0,—,—,—,—,33,23.6,12,—
Tengah,1985,8,30,0,—,—,—,—,33.8,25,10.9,—
Tengah,1985,8,31,0.5,—,—,—,—,32.8,25,10.9,—
