Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1993,9,1,0,—,—,—,26.7,32,22.6,7.5,—
Seletar,1993,9,2,0,—,—,—,27.4,31.9,24.5,8.9,—
Seletar,1993,9,3,32.3,—,—,—,27.1,31.5,23.1,9.3,—
Seletar,1993,9,4,19.2,—,—,—,26.5,31.3,23.3,12.1,—
Seletar,1993,9,5,16.7,—,—,—,25.5,32.5,23.1,9.1,—
Seletar,1993,9,6,0,—,—,—,25.8,30.9,23.3,9,—
Seletar,1993,9,7,0,—,—,—,27.3,32.3,23.5,11.3,—
Seletar,1993,9,8,1.8,—,—,—,26,29.5,24.4,9.7,—
Seletar,1993,9,9,0,—,—,—,27.7,32.8,23.7,11.4,—
Seletar,1993,9,10,0,—,—,—,28.1,33.2,23.7,8.6,—
Seletar,1993,9,11,0,—,—,—,28,32.7,24.1,9.1,—
Seletar,1993,9,12,0,—,—,—,27.4,33.1,25.2,12.3,—
Seletar,1993,9,13,43.4,—,—,—,25.3,28.5,22.7,7.4,—
Seletar,1993,9,14,0,—,—,—,27.2,32.1,23.7,11.5,—
Seletar,1993,9,15,0,—,—,—,27.6,32.7,23,11.4,—
Seletar,1993,9,16,0,—,—,—,28,32.6,24.6,8.5,—
Seletar,1993,9,17,0,—,—,—,28,32.2,25.2,11.1,—
Seletar,1993,9,18,7.2,—,—,—,28.2,32.9,25.3,11.1,—
Seletar,1993,9,19,0,—,—,—,28.4,32.5,24.3,13.3,—
Seletar,1993,9,20,2.3,—,—,—,27.5,32,24.4,8.4,—
Seletar,1993,9,21,6.1,—,—,—,26,31.4,23.5,9.5,—
Seletar,1993,9,22,0,—,—,—,26.7,31.5,23,7.8,—
Seletar,1993,9,23,0,—,—,—,27.7,32.6,23.7,10.5,—
Seletar,1993,9,24,0.5,—,—,—,27.8,32.7,23.7,10.4,—
Seletar,1993,9,25,0,—,—,—,28.5,33.8,24,12.6,—
Seletar,1993,9,26,0,—,—,—,27.7,31.6,24.5,9.2,—
Seletar,1993,9,27,1.1,—,—,—,27.3,32.9,24.3,10.5,—
Seletar,1993,9,28,0,—,—,—,27.4,31.3,24.1,7.1,—
Seletar,1993,9,29,15.5,—,—,—,26.8,31,24.4,6.9,—
Seletar,1993,9,30,0,—,—,—,27.2,32.7,23.5,8.2,—
