Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2019,12,1,2.4,2.4,2.4,2.4,28,32.5,26.1,16.2,48.6
Pasir Panjang,2019,12,2,22.2,5.8,8,14.4,26.5,31.1,23.8,19.1,55.4
Pasir Panjang,2019,12,3,0,0,0,0,27.6,30.5,25.5,22.7,52.6
Pasir Panjang,2019,12,4,0,0,0,0,28.2,31.1,26.3,23.8,50.4
Pasir Panjang,2019,12,5,0.2,0.2,0.2,0.2,27.8,30.2,26.4,22,46.1
Pasir Panjang,2019,12,6,0,0,0,0,28.4,32.1,26.3,24.5,50
Pasir Panjang,2019,12,7,0,0,0,0,28,29.8,26.7,23.4,57.2
Pasir Panjang,2019,12,8,0,0,0,0,27,29.3,25.8,17.6,49.3
Pasir Panjang,2019,12,9,8.6,2.8,4.4,6.2,25.4,27,24.1,25.6,55.8
Pasir Panjang,2019,12,10,5.2,1.8,2.8,3.8,26,27.3,24.5,19.8,41
Pasir Panjang,2019,12,11,16,2.4,3.4,6.2,24.5,26,23.6,22.3,49
Pasir Panjang,2019,12,12,0,0,0,0,27.2,31.3,24,24.5,50
Pasir Panjang,2019,12,13,23.2,12,12.6,13.6,25.7,27.6,23.8,21.6,49.3
Pasir Panjang,2019,12,14,23.8,2.8,4.6,8.2,24.5,26.1,23.6,18.7,39.2
Pasir Panjang,2019,12,15,21.6,4.2,6.2,8,24.5,25.8,23.7,19.8,35.3
Pasir Panjang,2019,12,16,0,0,0,0,25.8,29.7,23.3,21.6,43.2
Pasir Panjang,2019,12,17,4.8,1.6,3,4,25.9,28.6,25.1,18.7,37.4
Pasir Panjang,2019,12,18,0.4,0.4,0.4,0.4,26.1,29.4,24.6,20.9,49.7
Pasir Panjang,2019,12,19,0.4,0.4,0.4,0.4,26.9,30.5,24.8,19.1,43.6
Pasir Panjang,2019,12,20,0,0,0,0,27.4,30.6,25.4,20.2,42.1
Pasir Panjang,2019,12,21,43.2,28.8,41.4,42.6,26.7,29.9,24.5,21.2,44.3
Pasir Panjang,2019,12,22,0,0,0,0,27.3,30.3,25.4,22,43.9
Pasir Panjang,2019,12,23,0,0,0,0,27.4,31.5,25.6,20.5,45
Pasir Panjang,2019,12,24,0,0,0,0,27.6,31.1,25.6,23.4,52.2
Pasir Panjang,2019,12,25,6,5.6,6,6,27.4,31.2,25.1,20.5,45.7
Pasir Panjang,2019,12,26,0,0,0,0,27.6,30.2,25.6,21.6,43.2
Pasir Panjang,2019,12,27,0,0,0,0,28,32.1,25.7,23,47.9
Pasir Panjang,2019,12,28,0,0,0,0,27.7,31.4,25.5,22.3,47.9
Pasir Panjang,2019,12,29,0,0,0,0,28.1,32.3,25.9,22,44.3
Pasir Panjang,2019,12,30,0,0,0,0,28.4,32.4,25.8,22.3,45.4
Pasir Panjang,2019,12,31,0,0,0,0,28.4,32.3,26.1,22.7,45.7
