Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1994,2,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,3,5.5,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,4,3.2,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,6,3.1,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,9,2.5,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,10,18.1,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,11,6.6,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,12,6.5,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,14,46.6,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,15,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,17,0.7,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,18,0.9,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,19,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,21,2,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,2,28,0,—,—,—,—,—,—,—,—
