Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2000,9,1,0,—,—,—,28.2,33.9,24.6,6.4,—
Tengah,2000,9,2,0,—,—,—,28.1,32.5,24.8,4.9,—
Tengah,2000,9,3,0,—,—,—,28.6,33.6,24.9,5.1,—
Tengah,2000,9,4,34.3,—,—,—,25.3,29.5,23.2,10.9,—
Tengah,2000,9,5,0,—,—,—,27.6,33.1,23.6,7.2,—
Tengah,2000,9,6,0,—,—,—,28,33.4,23.9,9,—
Tengah,2000,9,7,0,—,—,—,27.8,33.8,23.2,8.5,—
Tengah,2000,9,8,0,—,—,—,27.3,32.6,24.6,6.5,—
Tengah,2000,9,9,0,—,—,—,26.5,32.8,23.8,8.8,—
Tengah,2000,9,10,18.4,—,—,—,25.9,29.9,23.4,10.5,—
Tengah,2000,9,11,0,—,—,—,28,33,24,8.5,—
Tengah,2000,9,12,0,—,—,—,28,34.2,23.3,10.5,—
Tengah,2000,9,13,0,—,—,—,27.7,31.8,25,8.2,—
Tengah,2000,9,14,0,—,—,—,27.4,32.2,23.9,5.6,—
Tengah,2000,9,15,2.7,—,—,—,28.1,33.6,24.2,8.2,—
Tengah,2000,9,16,0,—,—,—,27.3,32.2,23.5,9.5,—
Tengah,2000,9,17,1.3,—,—,—,26.6,31.7,24.1,9,—
Tengah,2000,9,18,13.3,—,—,—,25.3,29.4,23.8,5.8,—
Tengah,2000,9,19,11,—,—,—,25.8,30.6,23,6.1,—
Tengah,2000,9,20,28.4,—,—,—,26.2,32.6,23.2,6.1,—
Tengah,2000,9,21,1.8,—,—,—,25.7,30.4,22.9,6.1,—
Tengah,2000,9,22,0.7,—,—,—,26.5,31.4,24.2,6.8,—
Tengah,2000,9,23,5,—,—,—,25.8,31.5,23.5,6.5,—
Tengah,2000,9,24,0.7,—,—,—,27,31.9,23.6,6.6,—
Tengah,2000,9,25,13,—,—,—,26,31.1,23.6,8.6,—
Tengah,2000,9,26,24.4,—,—,—,25.6,32.2,23.4,9.7,—
Tengah,2000,9,27,0,—,—,—,26.9,32.4,22.9,6.8,—
Tengah,2000,9,28,0,—,—,—,26.8,33.5,23.3,9.1,—
Tengah,2000,9,29,6.5,—,—,—,25.7,30.9,23.6,5.5,—
Tengah,2000,9,30,23.7,—,—,—,25.7,32.6,23.4,6,—
