Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1988,10,1,3.2,—,—,—,26.7,31.4,24,7,—
Tengah,1988,10,2,0,—,—,—,27.4,32.2,23.9,7.3,—
Tengah,1988,10,3,0.3,—,—,—,26.6,32.7,24.7,7.6,—
Tengah,1988,10,4,0.7,—,—,—,27.7,33,23.5,9.2,—
Tengah,1988,10,5,0,—,—,—,28.1,32.8,24,7.7,—
Tengah,1988,10,6,0,—,—,—,28.2,33.6,23.9,10.5,—
Tengah,1988,10,7,0,—,—,—,27.8,31.7,24.6,9.2,—
Tengah,1988,10,8,0,—,—,—,28.8,33.9,24.7,11.6,—
Tengah,1988,10,9,0,—,—,—,28,32.2,25,8.8,—
Tengah,1988,10,10,1.8,—,—,—,28.7,33.9,24.5,8.5,—
Tengah,1988,10,11,4.2,—,—,—,28,32.7,24.5,11.3,—
Tengah,1988,10,12,0,—,—,—,28.4,33.3,24.2,10.3,—
Tengah,1988,10,13,1.2,—,—,—,26.6,29.9,23.5,8.4,—
Tengah,1988,10,14,4.8,—,—,—,25.8,28.2,23.3,6.7,—
Tengah,1988,10,15,5.6,—,—,—,27.8,32.4,24.2,9.7,—
Tengah,1988,10,16,0,—,—,—,27.1,31.6,23.2,7.3,—
Tengah,1988,10,17,0,—,—,—,28.2,33.8,24.1,10,—
Tengah,1988,10,18,0,—,—,—,27.3,32.5,24.2,8,—
Tengah,1988,10,19,0,—,—,—,27.7,33.2,25,7,—
Tengah,1988,10,20,5,—,—,—,27.7,33.3,24.7,16.2,—
Tengah,1988,10,21,0,—,—,—,28,32,24.9,12.4,—
Tengah,1988,10,22,9,—,—,—,28.3,33.5,23.3,9.7,—
Tengah,1988,10,23,0.3,—,—,—,25.9,29.3,22.9,4.6,—
Tengah,1988,10,24,1.3,—,—,—,26.8,32.4,24.2,7.9,—
Tengah,1988,10,25,1.5,—,—,—,28.3,34.3,24.4,12.3,—
Tengah,1988,10,26,0.3,—,—,—,28.2,33.4,24.4,8.9,—
Tengah,1988,10,27,3.5,—,—,—,27.3,30.7,24.7,6.6,—
Tengah,1988,10,28,0,—,—,—,26.6,31.2,24.1,7.3,—
Tengah,1988,10,29,7.1,—,—,—,26.3,32.1,23,4.8,—
Tengah,1988,10,30,3,—,—,—,26.3,31.3,23.6,7.4,—
Tengah,1988,10,31,0.5,—,—,—,26.8,31,23.9,5.9,—
