Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1998,8,1,0,—,—,—,—,30.6,24,6.3,—
Paya Lebar,1998,8,2,50.8,—,—,—,—,32.1,22.9,5.6,—
Paya Lebar,1998,8,3,0,—,—,—,—,31.4,23.6,5.3,—
Paya Lebar,1998,8,4,0,—,—,—,—,33.8,24.4,8.6,—
Paya Lebar,1998,8,5,0,—,—,—,—,32.1,24.6,6.5,—
Paya Lebar,1998,8,6,0,—,—,—,—,33,24.8,10.6,—
Paya Lebar,1998,8,7,0.8,—,—,—,—,32.9,24.6,7.1,—
Paya Lebar,1998,8,8,7.3,—,—,—,—,31.9,24,5,—
Paya Lebar,1998,8,9,2.9,—,—,—,—,30,23.8,8.7,—
Paya Lebar,1998,8,10,0,—,—,—,—,32.7,24.7,11.9,—
Paya Lebar,1998,8,11,26.8,—,—,—,—,32.8,23.1,8.9,—
Paya Lebar,1998,8,12,23.6,—,—,—,—,31.8,23.1,8.3,—
Paya Lebar,1998,8,13,0.7,—,—,—,—,30.4,24.1,9.1,—
Paya Lebar,1998,8,14,19,—,—,—,—,32.7,23.1,6.4,—
Paya Lebar,1998,8,15,0.3,—,—,—,—,33.6,23.7,5.8,—
Paya Lebar,1998,8,16,18.6,—,—,—,—,32.4,23.7,7.3,—
Paya Lebar,1998,8,17,0,—,—,—,—,32.1,24.3,7.8,—
Paya Lebar,1998,8,18,4,—,—,—,—,31.7,23.8,11.8,—
Paya Lebar,1998,8,19,4.9,—,—,—,—,27.6,23.5,11.9,—
Paya Lebar,1998,8,20,2.9,—,—,—,—,31.6,23.9,8.6,—
Paya Lebar,1998,8,21,0,—,—,—,—,30.7,24.1,6.7,—
Paya Lebar,1998,8,22,19.5,—,—,—,—,32.2,23.8,8.7,—
Paya Lebar,1998,8,23,2.4,—,—,—,—,28.8,24.1,4.6,—
Paya Lebar,1998,8,24,22.1,—,—,—,—,30,23.3,6.6,—
Paya Lebar,1998,8,25,2.9,—,—,—,—,30,23.6,6.7,—
Paya Lebar,1998,8,26,8.6,—,—,—,—,30.9,23.8,5.9,—
Paya Lebar,1998,8,27,1.8,—,—,—,—,32,24,9.6,—
Paya Lebar,1998,8,28,2.7,—,—,—,—,28.4,24,6.9,—
Paya Lebar,1998,8,29,0,—,—,—,—,32,24.7,10.6,—
Paya Lebar,1998,8,30,20.5,—,—,—,—,30.8,23.9,9.8,—
Paya Lebar,1998,8,31,0,—,—,—,—,30.7,24.9,10.6,—
