Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2006,1,1,15.6,—,—,—,25.2,31.5,23.6,8.8,—
Tengah,2006,1,2,6.2,—,—,—,25.2,28.7,23,9.6,—
Tengah,2006,1,3,0,—,—,—,26.9,32.5,22.9,7.6,—
Tengah,2006,1,4,43,—,—,—,24.6,29.9,22,6.7,—
Tengah,2006,1,5,49.8,—,—,—,24.7,31.3,22.2,11.4,—
Tengah,2006,1,6,26.3,—,—,—,—,29.3,22.3,11.1,—
Tengah,2006,1,7,81.4,—,—,—,—,28.4,23.1,8.2,—
Tengah,2006,1,8,95.5,—,—,—,23.6,24.6,23.2,9.1,—
Tengah,2006,1,9,50.3,—,—,—,24.1,28,22.8,9.3,—
Tengah,2006,1,10,32.4,—,—,—,23.8,25.3,23.2,9.2,—
Tengah,2006,1,11,35.2,—,—,—,24.8,28.8,23.1,11.3,—
Tengah,2006,1,12,11,—,—,—,23,25.2,22.1,7.3,—
Tengah,2006,1,13,1.8,—,—,—,25.3,31.9,21.2,10.4,—
Tengah,2006,1,14,0,—,—,—,26.3,32.3,22.2,11.5,—
Tengah,2006,1,15,0,—,—,—,26.4,31.4,23,10.8,—
Tengah,2006,1,16,0,—,—,—,26.5,31.8,22.5,8.4,—
Tengah,2006,1,17,26.6,—,—,—,25,30.7,23,6.5,—
Tengah,2006,1,18,23.2,—,—,—,—,31.4,22.9,6,—
Tengah,2006,1,19,0,—,—,—,26.4,31,22.8,6.3,—
Tengah,2006,1,20,0,—,—,—,26.9,31.8,23.3,7.6,—
Tengah,2006,1,21,11.5,—,—,—,26.2,32.2,22.3,8.1,—
Tengah,2006,1,22,8.3,—,—,—,—,32.4,22.3,8,—
Tengah,2006,1,23,0,—,—,—,26.4,31.5,23.7,13,—
Tengah,2006,1,24,1,—,—,—,25.7,29.9,24,11.7,—
Tengah,2006,1,25,0,—,—,—,26.1,31.4,23,15,—
Tengah,2006,1,26,0,—,—,—,—,31.3,22.4,16.6,—
Tengah,2006,1,27,0,—,—,—,26.6,31.5,23.2,13.8,—
Tengah,2006,1,28,0,—,—,—,27.1,32.4,22.5,11.7,—
Tengah,2006,1,29,0.4,—,—,—,27,32.5,22.9,10.6,—
Tengah,2006,1,30,0,—,—,—,—,32.8,22.9,13.1,—
Tengah,2006,1,31,0,—,—,—,26.9,32.5,22.9,13.4,—
