Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1986,3,1,0,—,—,—,—,32.9,23.9,16.9,—
Tengah,1986,3,2,25.2,—,—,—,—,30.8,23.7,14.3,—
Tengah,1986,3,3,4.5,—,—,—,—,29.6,23,17.2,—
Tengah,1986,3,4,20.2,—,—,—,—,24.7,22.6,11.3,—
Tengah,1986,3,5,10.9,—,—,—,—,28.3,22.1,10.3,—
Tengah,1986,3,6,46.9,—,—,—,—,28.2,23,9.7,—
Tengah,1986,3,7,24.3,—,—,—,—,27.7,23,9.8,—
Tengah,1986,3,8,166,—,—,—,—,26,23,9.2,—
Tengah,1986,3,9,0.7,—,—,—,—,28.9,22.1,6.3,—
Tengah,1986,3,10,0.4,—,—,—,—,31.3,23.3,12.3,—
Tengah,1986,3,11,58.1,—,—,—,—,30.9,23.3,8.3,—
Tengah,1986,3,12,0.3,—,—,—,—,31.7,23,10.6,—
Tengah,1986,3,13,0,—,—,—,—,33.3,23.3,12.6,—
Tengah,1986,3,14,1.6,—,—,—,—,33.3,23.8,10,—
Tengah,1986,3,15,0,—,—,—,—,32,23.5,7.4,—
Tengah,1986,3,16,0,—,—,—,—,32.6,23.7,7.5,—
Tengah,1986,3,17,61.2,—,—,—,—,33.9,23.5,11.3,—
Tengah,1986,3,18,0,—,—,—,—,31.7,23.5,9.1,—
Tengah,1986,3,19,0,—,—,—,—,32.8,22.7,13.8,—
Tengah,1986,3,20,0,—,—,—,—,32.7,23.5,12.7,—
Tengah,1986,3,21,5.6,—,—,—,—,28.4,24.4,8.8,—
Tengah,1986,3,22,0,—,—,—,—,33.4,23.5,7.6,—
Tengah,1986,3,23,2,—,—,—,—,33.8,23.8,8.8,—
Tengah,1986,3,24,0,—,—,—,—,34.4,24.1,12.5,—
Tengah,1986,3,25,0,—,—,—,—,34,23.3,11.7,—
Tengah,1986,3,26,0,—,—,—,—,33.9,23.3,10.2,—
Tengah,1986,3,27,0,—,—,—,—,33.9,23.7,7.7,—
Tengah,1986,3,28,13.3,—,—,—,—,33,24.1,8.6,—
Tengah,1986,3,29,0,—,—,—,—,33.4,22.8,9.5,—
Tengah,1986,3,30,8.9,—,—,—,—,31.5,24,8.2,—
Tengah,1986,3,31,0,—,—,—,—,33.5,24,12,—
