Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2019,6,1,0,0,0,0,28,31.4,26.4,6.5,29.5
Newton,2019,6,2,48.6,28,37.8,47.4,28.1,33.6,23.2,5.8,34.6
Newton,2019,6,3,57.2,27.2,37.2,52.4,26.3,30.4,24,5,33.5
Newton,2019,6,4,0.2,0.2,0.2,0.2,27.5,31.4,25.2,5.8,32.8
Newton,2019,6,5,2.8,2.8,2.8,2.8,28.6,31.6,26.9,7.6,32
Newton,2019,6,6,18,6.6,6.8,8.4,26.7,28.4,24.5,6.5,39.6
Newton,2019,6,7,6.4,1.8,2.6,4.2,25.7,27.1,24,5.8,36.7
Newton,2019,6,8,0.4,0.4,0.4,0.4,27,30.1,25.1,5.4,27.4
Newton,2019,6,9,0,0,0,0,28.3,32.3,26.8,6.8,31.7
Newton,2019,6,10,4.2,4,4,4,28.9,32.5,27.5,8.3,32.4
Newton,2019,6,11,13.2,7.4,12,12,28.8,33.1,25.6,8.6,37.4
Newton,2019,6,12,31,14.4,18.2,23.2,26.4,28.2,23.6,10.1,47.2
Newton,2019,6,13,4.8,2.2,3,4,28,30.4,26.6,8.3,27.7
Newton,2019,6,14,0.2,0.2,0.2,0.2,28.7,31.5,26.9,8.3,33.5
Newton,2019,6,15,0,0,0,0,28.4,31.5,26,7.9,33.5
Newton,2019,6,16,0,0,0,0,28.8,32.4,27.5,10.1,37.8
Newton,2019,6,17,0,0,0,0,28.6,31.8,27,8.6,33.1
Newton,2019,6,18,3.6,1.4,1.6,1.8,27,29,25.2,6.5,34.9
Newton,2019,6,19,18.2,17,18,18,27.3,29.4,23.8,5.4,28.1
Newton,2019,6,20,0,0,0,0,28.4,31.4,26.8,7.9,34.2
Newton,2019,6,21,0,0,0,0,27.9,32.3,25.9,7.6,36.4
Newton,2019,6,22,7.2,4.8,6.4,6.8,26.8,29.9,23.1,7.2,42.5
Newton,2019,6,23,0.2,0.2,0.2,0.2,28.2,32.2,25.8,8.6,34.6
Newton,2019,6,24,0,0,0,0,28.6,32.1,27,9,40
Newton,2019,6,25,0,0,0,0,29,31.9,27.4,10.8,37.8
Newton,2019,6,26,21.8,17.2,21.2,21.8,27.5,31.2,23.9,7.2,34.9
Newton,2019,6,27,0,0,0,0,28.6,31.9,26.7,8.3,33.5
Newton,2019,6,28,0,0,0,0,29,32.6,27.5,10.8,37.8
Newton,2019,6,29,5.6,5.2,5.2,5.4,28.3,31.9,24.9,10.8,45.4
Newton,2019,6,30,0,0,0,0,28.2,30.4,26.7,9.7,46.8
