Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1991,7,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,2,3.1,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,6,32.7,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,7,12.7,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,19,26.9,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,20,7.9,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,22,6.8,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,23,4.7,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,30,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1991,7,31,0,—,—,—,—,—,—,—,—
