Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2006,5,1,11,—,—,—,—,—,—,—,—
Tai Seng,2006,5,2,0,—,—,—,—,—,—,—,—
Tai Seng,2006,5,3,0,—,—,—,—,—,—,—,—
Tai Seng,2006,5,4,0,—,—,—,—,—,—,—,—
Tai Seng,2006,5,5,8.9,—,—,—,—,—,—,—,—
Tai Seng,2006,5,6,6,—,—,—,—,—,—,—,—
Tai Seng,2006,5,7,0,—,—,—,—,—,—,—,—
Tai Seng,2006,5,8,0,—,—,—,—,—,—,—,—
Tai Seng,2006,5,9,1.2,—,—,—,—,—,—,—,—
Tai Seng,2006,5,10,0.7,—,—,—,—,—,—,—,—
Tai Seng,2006,5,11,7.4,—,—,—,—,—,—,—,—
Tai Seng,2006,5,12,8.4,—,—,—,—,—,—,—,—
Tai Seng,2006,5,13,2,—,—,—,—,—,—,—,—
Tai Seng,2006,5,14,1.5,—,—,—,—,—,—,—,—
Tai Seng,2006,5,15,0,—,—,—,—,—,—,—,—
Tai Seng,2006,5,16,4.6,—,—,—,—,—,—,—,—
Tai Seng,2006,5,17,0,—,—,—,—,—,—,—,—
Tai Seng,2006,5,18,0,—,—,—,—,—,—,—,—
Tai Seng,2006,5,19,0,—,—,—,—,—,—,—,—
Tai Seng,2006,5,20,0,—,—,—,—,—,—,—,—
Tai Seng,2006,5,21,3.3,—,—,—,—,—,—,—,—
Tai Seng,2006,5,22,22.2,—,—,—,—,—,—,—,—
Tai Seng,2006,5,23,0,—,—,—,—,—,—,—,—
Tai Seng,2006,5,24,0,—,—,—,—,—,—,—,—
Tai Seng,2006,5,25,43.3,—,—,—,—,—,—,—,—
Tai Seng,2006,5,26,0,—,—,—,—,—,—,—,—
Tai Seng,2006,5,27,21.1,—,—,—,—,—,—,—,—
Tai Seng,2006,5,28,16.1,—,—,—,—,—,—,—,—
Tai Seng,2006,5,29,0,—,—,—,—,—,—,—,—
Tai Seng,2006,5,30,0,—,—,—,—,—,—,—,—
Tai Seng,2006,5,31,0,—,—,—,—,—,—,—,—
