Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2010,9,1,0,—,—,—,—,33.2,26.7,12.2,35.3
Paya Lebar,2010,9,2,0,—,—,—,—,31.8,27.2,15,33.5
Paya Lebar,2010,9,3,0,—,—,—,—,31.3,26.9,15,37.1
Paya Lebar,2010,9,4,45.4,—,—,—,—,33.1,22.9,7,20.5
Paya Lebar,2010,9,5,7.5,—,—,—,—,29.8,23.3,8.2,40.7
Paya Lebar,2010,9,6,4.1,—,—,—,—,31.3,23.7,9.5,33.5
Paya Lebar,2010,9,7,0,—,—,—,—,33.5,24,9,27.7
Paya Lebar,2010,9,8,20.4,—,—,—,—,30.5,22.7,7.4,37.1
Paya Lebar,2010,9,9,0,—,—,—,—,33,26,11.3,27.7
Paya Lebar,2010,9,10,1.1,—,—,—,—,30.4,24.8,6,33.5
Paya Lebar,2010,9,11,0,—,—,—,—,33.7,26.9,7,24.1
Paya Lebar,2010,9,12,2.8,—,—,—,—,32.7,26.2,9.3,27.7
Paya Lebar,2010,9,13,0,—,—,—,—,33.1,26.2,9.3,24.1
Paya Lebar,2010,9,14,0,—,—,—,—,34.8,27.3,8.5,37.1
Paya Lebar,2010,9,15,7.7,—,—,—,—,32.8,24.1,8.9,44.3
Paya Lebar,2010,9,16,0,—,—,—,—,33,26.2,8.3,25.9
Paya Lebar,2010,9,17,16.5,—,—,—,—,29.5,24.5,8.4,35.3
Paya Lebar,2010,9,18,0,—,—,—,—,32.8,25.7,7.4,24.1
Paya Lebar,2010,9,19,0,—,—,—,—,33,25.6,4.1,11.2
Paya Lebar,2010,9,20,0,—,—,—,—,33.3,25.6,3.6,20.5
Paya Lebar,2010,9,21,0,—,—,—,—,33.3,25.7,4.2,14.8
Paya Lebar,2010,9,22,23.4,—,—,—,—,33.5,25.3,4.6,13
Paya Lebar,2010,9,23,28.6,—,—,—,—,32.1,25.3,4.8,22.3
Paya Lebar,2010,9,24,4.9,—,—,—,—,32.5,24.6,5.7,24.1
Paya Lebar,2010,9,25,28,—,—,—,—,30,25.3,4.8,13
Paya Lebar,2010,9,26,0,—,—,—,—,33.1,25.7,4.7,16.6
Paya Lebar,2010,9,27,5.6,—,—,—,—,32.4,24.5,6.3,27.7
Paya Lebar,2010,9,28,0,—,—,—,—,31.4,25.8,5.7,14.8
Paya Lebar,2010,9,29,0,—,—,—,—,33.4,26,4.9,14.8
Paya Lebar,2010,9,30,28.6,—,—,—,—,31,24.6,3.9,16.6
