Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1988,11,1,12.1,—,—,—,26,33.4,23.6,6.7,—
Tengah,1988,11,2,0.4,—,—,—,27,32.4,22.8,11.7,—
Tengah,1988,11,3,13.3,—,—,—,27,32.6,23.7,8.6,—
Tengah,1988,11,4,0,—,—,—,26.9,32.2,23.1,8.8,—
Tengah,1988,11,5,5.4,—,—,—,27,32.6,22.9,6.5,—
Tengah,1988,11,6,20.6,—,—,—,25.7,32.3,21.8,7.1,—
Tengah,1988,11,7,18,—,—,—,27.5,33.2,23.9,6.7,—
Tengah,1988,11,8,12.6,—,—,—,26.6,31.8,23.3,8.1,—
Tengah,1988,11,9,17.4,—,—,—,27.7,31.9,23.5,9.5,—
Tengah,1988,11,10,3,—,—,—,27.4,32.2,23.4,8.8,—
Tengah,1988,11,11,0,—,—,—,26.5,32.6,23.5,6.6,—
Tengah,1988,11,12,4.2,—,—,—,27,31.4,23.7,5.2,—
Tengah,1988,11,13,5.7,—,—,—,27.6,33.5,22.6,5.7,—
Tengah,1988,11,14,0.8,—,—,—,26.9,33.2,22.9,5.5,—
Tengah,1988,11,15,0,—,—,—,26,29.7,22.7,6.5,—
Tengah,1988,11,16,10.7,—,—,—,26.8,33.4,23.6,7.5,—
Tengah,1988,11,17,31.4,—,—,—,25.5,31.5,23.7,7.1,—
Tengah,1988,11,18,72.9,—,—,—,23.7,24.9,22.8,5.2,—
Tengah,1988,11,19,6.8,—,—,—,23.8,25.9,22.6,8,—
Tengah,1988,11,20,12.9,—,—,—,24.9,28.3,22.1,9.2,—
Tengah,1988,11,21,16.6,—,—,—,26.2,30.4,22.2,9.4,—
Tengah,1988,11,22,0,—,—,—,25.9,28.9,23,6.3,—
Tengah,1988,11,23,0,—,—,—,28,32.6,24.2,6.8,—
Tengah,1988,11,24,0,—,—,—,27.8,32.6,24.9,5.9,—
Tengah,1988,11,25,4.2,—,—,—,26.9,32.5,24.2,7.8,—
Tengah,1988,11,26,0,—,—,—,27.1,32.6,23.3,7.6,—
Tengah,1988,11,27,39,—,—,—,26.5,32.6,23.2,9.6,—
Tengah,1988,11,28,0.3,—,—,—,26.4,30.8,23.5,11.1,—
Tengah,1988,11,29,9.4,—,—,—,24.3,25.7,22.8,7.3,—
Tengah,1988,11,30,1.2,—,—,—,25.3,29.3,23.3,13.2,—
