Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1998,8,1,0,—,—,—,27,30.7,24,4.9,—
Seletar,1998,8,2,13.2,—,—,—,27.5,31.8,24.1,12.6,—
Seletar,1998,8,3,25.6,—,—,—,26.2,31.7,22.7,6.9,—
Seletar,1998,8,4,14.1,—,—,—,27.5,33.4,24.2,11.3,—
Seletar,1998,8,5,0,—,—,—,27.8,32.2,24,10.3,—
Seletar,1998,8,6,0.2,—,—,—,28.6,33,24.7,8.5,—
Seletar,1998,8,7,22.7,—,—,—,26.9,30.9,23.8,15.3,—
Seletar,1998,8,8,30.6,—,—,—,27.1,32.3,23.9,7.8,—
Seletar,1998,8,9,2.2,—,—,—,26.6,29.4,23.2,9.2,—
Seletar,1998,8,10,0,—,—,—,28.2,32.4,24.4,9.4,—
Seletar,1998,8,11,0,—,—,—,28.9,33.5,24.6,9.8,—
Seletar,1998,8,12,4.3,—,—,—,28.2,32.9,23.5,8,—
Seletar,1998,8,13,1.4,—,—,—,26.3,30.1,23.2,9.7,—
Seletar,1998,8,14,19.9,—,—,—,26.3,32.8,23,8.9,—
Seletar,1998,8,15,35.6,—,—,—,26.2,33.1,22.9,9.9,—
Seletar,1998,8,16,7.2,—,—,—,25.8,30.3,23.5,11.8,—
Seletar,1998,8,17,1.9,—,—,—,27.3,32.1,23.8,8,—
Seletar,1998,8,18,19.7,—,—,—,28.2,32.8,23.9,10.8,—
Seletar,1998,8,19,6.5,—,—,—,25.8,27.6,23,13.8,—
Seletar,1998,8,20,2,—,—,—,27.2,32,23.9,12.9,—
Seletar,1998,8,21,0,—,—,—,27.1,31.4,23.7,6.7,—
Seletar,1998,8,22,4.1,—,—,—,27.8,32.6,23.5,8.5,—
Seletar,1998,8,23,12,—,—,—,26.2,29.5,24,6.3,—
Seletar,1998,8,24,26.7,—,—,—,25.4,29.5,23.3,5.5,—
Seletar,1998,8,25,0.2,—,—,—,26.4,30.1,22.9,6.5,—
Seletar,1998,8,26,2.9,—,—,—,26.9,31.8,24,10.1,—
Seletar,1998,8,27,0.5,—,—,—,27.7,32.2,23.3,10.9,—
Seletar,1998,8,28,1.2,—,—,—,26.8,29.5,24.3,7.4,—
Seletar,1998,8,29,0,—,—,—,27.8,31.9,23.8,9.5,—
Seletar,1998,8,30,22.7,—,—,—,27,30.6,23,8.9,—
Seletar,1998,8,31,0,—,—,—,27.3,30.6,24.3,7.2,—
