Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2007,6,1,35.3,—,—,—,—,32.1,24.7,5.5,—
Paya Lebar,2007,6,2,0,—,—,—,—,33.3,26.2,8.7,—
Paya Lebar,2007,6,3,0,—,—,—,—,33,26.7,6.6,—
Paya Lebar,2007,6,4,2.9,—,—,—,—,31.5,25.7,4.2,—
Paya Lebar,2007,6,5,0,—,—,—,—,33.2,25.8,9.7,—
Paya Lebar,2007,6,6,0,—,—,—,—,32.3,26.3,8.5,—
Paya Lebar,2007,6,7,0,—,—,—,—,33.3,26.5,7.6,—
Paya Lebar,2007,6,8,2.8,—,—,—,—,32.4,25.6,7.9,—
Paya Lebar,2007,6,9,0,—,—,—,—,32.9,26.4,7.9,—
Paya Lebar,2007,6,10,0,—,—,—,—,34.3,26.3,7.7,—
Paya Lebar,2007,6,11,0.6,—,—,—,—,32.5,25.6,10.4,—
Paya Lebar,2007,6,12,4.2,—,—,—,—,30.7,25.1,8.9,—
Paya Lebar,2007,6,13,0,—,—,—,—,33.1,26.8,9.4,—
Paya Lebar,2007,6,14,0,—,—,—,—,32.8,26.5,8.8,—
Paya Lebar,2007,6,15,18.2,—,—,—,—,31.7,25.2,9.1,—
Paya Lebar,2007,6,16,10.3,—,—,—,—,29.1,25.7,5.6,—
Paya Lebar,2007,6,17,0.9,—,—,—,—,28.3,24.7,11.6,—
Paya Lebar,2007,6,18,0,—,—,—,—,32.2,24.8,6.6,—
Paya Lebar,2007,6,19,1,—,—,—,—,34.2,24.7,9.5,—
Paya Lebar,2007,6,20,0,—,—,—,—,31.7,25.3,6.1,—
Paya Lebar,2007,6,21,0.2,—,—,—,—,33.7,25.5,5.7,—
Paya Lebar,2007,6,22,1.8,—,—,—,—,32.9,25.9,4.8,—
Paya Lebar,2007,6,23,0,—,—,—,—,32.9,26.7,11.7,—
Paya Lebar,2007,6,24,0,—,—,—,—,32.3,27.2,10.4,—
Paya Lebar,2007,6,25,56,—,—,—,—,30.5,21.8,9.6,—
Paya Lebar,2007,6,26,0,—,—,—,—,32.1,23.6,10,—
Paya Lebar,2007,6,27,0,—,—,—,—,34.1,27.1,10.2,—
Paya Lebar,2007,6,28,1.8,—,—,—,—,33,26.5,7.3,—
Paya Lebar,2007,6,29,2.5,—,—,—,—,32.4,25,8.4,—
Paya Lebar,2007,6,30,0,—,—,—,—,33.4,25.8,7,—
