Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1990,7,1,2.1,—,—,—,27.6,31.2,25.4,9.3,—
Seletar,1990,7,2,0,—,—,—,28.6,33.6,24.8,8.1,—
Seletar,1990,7,3,13.7,—,—,—,27.9,33.4,23.1,7.4,—
Seletar,1990,7,4,3.1,—,—,—,26.9,32.5,24.3,8.8,—
Seletar,1990,7,5,0,—,—,—,27.7,32.2,23.8,8,—
Seletar,1990,7,6,0,—,—,—,27.7,31.6,26,7,—
Seletar,1990,7,7,40.1,—,—,—,26.5,32.7,24,10.1,—
Seletar,1990,7,8,6.2,—,—,—,25.8,31.1,23.5,8.2,—
Seletar,1990,7,9,0.6,—,—,—,27.4,32.4,24,9.8,—
Seletar,1990,7,10,1.2,—,—,—,25.9,28.4,23.4,8.6,—
Seletar,1990,7,11,0,—,—,—,27.1,30.7,23.9,12.5,—
Seletar,1990,7,12,2,—,—,—,25.5,27,24.1,3.8,—
Seletar,1990,7,13,0,—,—,—,27.2,32.1,23.7,7.9,—
Seletar,1990,7,14,0,—,—,—,27.8,32.9,23.7,11,—
Seletar,1990,7,15,0.1,—,—,—,27.3,31.5,24.5,11.6,—
Seletar,1990,7,16,0.6,—,—,—,26.6,30.3,25,5.9,—
Seletar,1990,7,17,0,—,—,—,27.5,32.4,23.3,8,—
Seletar,1990,7,18,0,—,—,—,27.1,32.1,23,12.5,—
Seletar,1990,7,19,0,—,—,—,27.6,32.9,24.1,8.9,—
Seletar,1990,7,20,0,—,—,—,27.4,31,23.8,10.5,—
Seletar,1990,7,21,13.3,—,—,—,28.2,33.4,23.7,6.2,—
Seletar,1990,7,22,0,—,—,—,27,31.1,23.1,7.1,—
Seletar,1990,7,23,0,—,—,—,27.5,32.3,24.2,9.4,—
Seletar,1990,7,24,0.1,—,—,—,27.1,32.4,24.8,8.2,—
Seletar,1990,7,25,11.8,—,—,—,26.4,31.1,23.8,7.9,—
Seletar,1990,7,26,0,—,—,—,28,32.2,24,10.3,—
Seletar,1990,7,27,0,—,—,—,28.1,31.6,25.8,10,—
Seletar,1990,7,28,1,—,—,—,26.5,29.1,24.8,9.6,—
Seletar,1990,7,29,8.2,—,—,—,28.3,32.7,24.5,10.6,—
Seletar,1990,7,30,2.2,—,—,—,27.1,32.5,24.2,12,—
Seletar,1990,7,31,0.1,—,—,—,27.7,31.3,25.2,11,—
