Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2011,10,1,25.6,—,—,—,27.4,31.6,24.7,3.7,22
Khatib,2011,10,2,0,—,—,—,27.3,33.3,23.1,4.2,29.5
Khatib,2011,10,3,20.8,—,—,—,28.8,33.3,24.7,4.6,23.8
Khatib,2011,10,4,21.8,—,—,—,25.1,28.5,22.3,4.1,42.5
Khatib,2011,10,5,0,—,—,—,27,32.1,23.7,3.5,22
Khatib,2011,10,6,22.6,—,—,—,27.4,33.1,23.9,3.9,24.1
Khatib,2011,10,7,42,—,—,—,26.6,30.8,24.4,3.8,22
Khatib,2011,10,8,17.8,—,—,—,27.1,32.2,24.8,3.3,18.7
Khatib,2011,10,9,0.2,—,—,—,26.7,31.4,22.8,4.7,28.1
Khatib,2011,10,10,0.2,—,—,—,27.2,32,24.8,4.1,20.9
Khatib,2011,10,11,13,—,—,—,25.5,27.3,23.4,3.9,25.6
Khatib,2011,10,12,2.6,—,—,—,25.8,30.2,24.2,3.6,37.8
Khatib,2011,10,13,0,—,—,—,28,32.8,24.3,4.6,22
Khatib,2011,10,14,0,—,—,—,28.6,32.9,25.7,4.9,25.9
Khatib,2011,10,15,0,—,—,—,29.2,33.3,25.4,6.1,27.7
Khatib,2011,10,16,0,—,—,—,28.9,33.5,25.1,6.1,24.8
Khatib,2011,10,17,0,—,—,—,28.8,33.1,25.5,6.7,28.8
Khatib,2011,10,18,43,—,—,—,26.8,31.6,23.8,4.1,19.8
Khatib,2011,10,19,7.4,—,—,—,26.1,31.8,24.4,3.4,21.6
Khatib,2011,10,20,6.2,—,—,—,26,31,23.9,3.8,20.9
Khatib,2011,10,21,12,—,—,—,26,30.8,23.9,3.2,28.1
Khatib,2011,10,22,1,—,—,—,26.6,31.8,24.4,3.1,18
Khatib,2011,10,23,0,—,—,—,27.6,31,24.6,4.5,19.8
Khatib,2011,10,24,1.2,—,—,—,28.1,32.6,25.2,4.6,27.4
Khatib,2011,10,25,19.6,—,—,—,26.9,31.9,24.2,3.5,21.6
Khatib,2011,10,26,26.8,—,—,—,26.4,32.3,24.3,3.5,24.8
Khatib,2011,10,27,58,—,—,—,25.9,31.3,23.6,3.2,46.1
Khatib,2011,10,28,4.6,—,—,—,27.3,32.1,24,3.6,22
Khatib,2011,10,29,11.6,—,—,—,27.6,32.3,24.8,4.2,24.8
Khatib,2011,10,30,0,—,—,—,28.7,33.9,25,4.7,23.4
Khatib,2011,10,31,78.2,—,—,—,26.4,31.8,24.2,3.7,36.7
