Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2009,3,1,50,—,—,—,25.7,33.1,22,9.3,—
Tengah,2009,3,2,5.9,—,—,—,26.7,33.3,23,9.6,—
Tengah,2009,3,3,0.4,—,—,—,25.3,27.4,23,7.2,—
Tengah,2009,3,4,0,—,—,—,—,34,22.4,8.8,—
Tengah,2009,3,5,18.7,—,—,—,28,32.7,24,8.1,—
Tengah,2009,3,6,0,—,—,—,—,33.7,23.4,9.4,—
Tengah,2009,3,7,2.2,—,—,—,—,32.7,24.4,5.4,—
Tengah,2009,3,8,0,—,—,—,28.2,33.7,23.6,8.5,—
Tengah,2009,3,9,92.6,—,—,—,24.6,28.7,22.4,9.9,—
Tengah,2009,3,10,0.4,—,—,—,26.3,31.8,22,7.9,—
Tengah,2009,3,11,0,—,—,—,26.3,31.4,23.6,5.8,—
Tengah,2009,3,12,0,—,—,—,27.4,33.4,23.4,8.3,—
Tengah,2009,3,13,0,—,—,—,26,30.2,23.6,9.1,—
Tengah,2009,3,14,0.2,—,—,—,26.4,32.4,23.2,6.9,—
Tengah,2009,3,15,4,—,—,—,—,32.1,22.9,8.1,—
Tengah,2009,3,16,2.1,—,—,—,—,29,23.8,7.3,—
Tengah,2009,3,17,5,—,—,—,—,33.5,22.9,6.8,—
Tengah,2009,3,18,6.7,—,—,—,—,33.9,22.5,7.8,—
Tengah,2009,3,19,0,—,—,—,27.3,33.3,22.7,8.3,—
Tengah,2009,3,20,0,—,—,—,27.1,32.6,23.8,7.7,—
Tengah,2009,3,21,2.6,—,—,—,26.3,32.6,23.6,7.9,—
Tengah,2009,3,22,0,—,—,—,26.2,30.3,22.4,6.9,—
Tengah,2009,3,23,0,—,—,—,27.6,33.6,23.7,6,—
Tengah,2009,3,24,3.8,—,—,—,—,28.3,22.8,6.9,—
Tengah,2009,3,25,11.2,—,—,—,—,34.2,23.1,5.2,—
Tengah,2009,3,26,6.7,—,—,—,—,33.7,23.2,7.1,—
Tengah,2009,3,27,0,—,—,—,27.9,33,23.8,9.3,—
Tengah,2009,3,28,0,—,—,—,27.3,33.2,23.3,7.2,—
Tengah,2009,3,29,0,—,—,—,26.9,34.2,23.4,9.6,—
Tengah,2009,3,30,2,—,—,—,26.5,33.4,23.2,8.2,—
Tengah,2009,3,31,0,—,—,—,27.4,32.6,24.1,6.1,—
