Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1987,5,1,0.3,—,—,—,—,30.5,25.2,11.4,—
Paya Lebar,1987,5,2,0.5,—,—,—,—,32.9,25.5,8.3,—
Paya Lebar,1987,5,3,0.9,—,—,—,—,29.8,24.8,11.6,—
Paya Lebar,1987,5,4,32.8,—,—,—,—,31.8,24,10.5,—
Paya Lebar,1987,5,5,11.5,—,—,—,—,29.7,23.9,10.2,—
Paya Lebar,1987,5,6,0.1,—,—,—,—,31.3,24.7,8.5,—
Paya Lebar,1987,5,7,1.2,—,—,—,—,32,25.7,9.1,—
Paya Lebar,1987,5,8,38,—,—,—,—,31.3,23.5,5.9,—
Paya Lebar,1987,5,9,41,—,—,—,—,30.5,23.2,9.1,—
Paya Lebar,1987,5,10,0,—,—,—,—,32,23.6,6.9,—
Paya Lebar,1987,5,11,0,—,—,—,—,31,24.7,7.7,—
Paya Lebar,1987,5,12,1.3,—,—,—,—,29.9,24.9,5.7,—
Paya Lebar,1987,5,13,29.7,—,—,—,—,32.3,24.3,8.2,—
Paya Lebar,1987,5,14,18.7,—,—,—,—,32,24.3,6.3,—
Paya Lebar,1987,5,15,12.5,—,—,—,—,32.5,22.9,7.3,—
Paya Lebar,1987,5,16,3.3,—,—,—,—,32.7,25.1,6.9,—
Paya Lebar,1987,5,17,0.4,—,—,—,—,31.8,23.7,11.8,—
Paya Lebar,1987,5,18,0,—,—,—,—,32,25.6,11,—
Paya Lebar,1987,5,19,1.3,—,—,—,—,31.5,26,11,—
Paya Lebar,1987,5,20,0.6,—,—,—,—,32,25.3,8.2,—
Paya Lebar,1987,5,21,0,—,—,—,—,32.2,25.1,8.6,—
Paya Lebar,1987,5,22,0,—,—,—,—,32,25.7,11,—
Paya Lebar,1987,5,23,0,—,—,—,—,32.2,26.4,9.2,—
Paya Lebar,1987,5,24,0,—,—,—,—,32.5,26.5,12.5,—
Paya Lebar,1987,5,25,3.9,—,—,—,—,30.5,24.9,9,—
Paya Lebar,1987,5,26,12.3,—,—,—,—,30.7,24.6,12.8,—
Paya Lebar,1987,5,27,10.7,—,—,—,—,31.8,24.8,9.1,—
Paya Lebar,1987,5,28,18.3,—,—,—,—,30,24.1,9.6,—
Paya Lebar,1987,5,29,0,—,—,—,—,31,23.9,9.4,—
Paya Lebar,1987,5,30,5,—,—,—,—,30.8,25.5,8.5,—
Paya Lebar,1987,5,31,1.2,—,—,—,—,32.6,25.2,8.8,—
