Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2008,1,1,0.1,—,—,—,—,28.5,24.7,16.8,—
Paya Lebar,2008,1,2,2.3,—,—,—,—,26.7,23.5,15.2,—
Paya Lebar,2008,1,3,0.1,—,—,—,—,28.1,24.1,18.2,—
Paya Lebar,2008,1,4,4.1,—,—,—,—,30.6,24.3,14.1,—
Paya Lebar,2008,1,5,10.3,—,—,—,—,30.6,24.1,13,—
Paya Lebar,2008,1,6,0,—,—,—,—,31.2,24.1,13.2,—
Paya Lebar,2008,1,7,2.5,—,—,—,—,31.2,24.7,14.7,—
Paya Lebar,2008,1,8,119.6,—,—,—,—,28.1,23.4,8.6,—
Paya Lebar,2008,1,9,10,—,—,—,—,27.8,24.1,7.1,—
Paya Lebar,2008,1,10,2.2,—,—,—,—,31.3,23.9,5,—
Paya Lebar,2008,1,11,0.6,—,—,—,—,32.7,24.1,5.4,—
Paya Lebar,2008,1,12,92,—,—,—,—,32.5,22.8,4.8,—
Paya Lebar,2008,1,13,36.1,—,—,—,—,32.3,23,5,—
Paya Lebar,2008,1,14,18,—,—,—,—,31.8,24.2,5.7,—
Paya Lebar,2008,1,15,7.5,—,—,—,—,32.5,23.5,5.9,—
Paya Lebar,2008,1,16,0,—,—,—,—,33.6,24.2,4.4,—
Paya Lebar,2008,1,17,0,—,—,—,—,34.5,25,6.1,—
Paya Lebar,2008,1,18,0.5,—,—,—,—,32.2,24.4,7.5,—
Paya Lebar,2008,1,19,0,—,—,—,—,31.4,24.2,7.5,—
Paya Lebar,2008,1,20,0,—,—,—,—,31,24.6,8,—
Paya Lebar,2008,1,21,0,—,—,—,—,32.1,24.6,8.7,—
Paya Lebar,2008,1,22,0,—,—,—,—,31.6,25.2,10,—
Paya Lebar,2008,1,23,1.7,—,—,—,—,31.4,25,7.6,—
Paya Lebar,2008,1,24,0,—,—,—,—,32.7,25.1,8.3,—
Paya Lebar,2008,1,25,0,—,—,—,—,33.1,24.9,8.5,—
Paya Lebar,2008,1,26,0,—,—,—,—,32,25.3,8.8,—
Paya Lebar,2008,1,27,1.5,—,—,—,—,32.2,24.8,8,—
Paya Lebar,2008,1,28,0,—,—,—,—,30.6,25.2,8.2,—
Paya Lebar,2008,1,29,38.7,—,—,—,—,30.8,24.6,6.1,—
Paya Lebar,2008,1,30,0,—,—,—,—,32,25,8.3,—
Paya Lebar,2008,1,31,0,—,—,—,—,32.4,25,9.6,—
