Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1991,5,1,2.6,—,—,—,28.4,34,25,10.2,—
Seletar,1991,5,2,0.6,—,—,—,28.1,33,24.5,7.4,—
Seletar,1991,5,3,1.7,—,—,—,28.8,33.7,25.6,7.1,—
Seletar,1991,5,4,2.4,—,—,—,27.1,29.3,24.7,7.4,—
Seletar,1991,5,5,0.4,—,—,—,27.4,31.7,24.9,8.6,—
Seletar,1991,5,6,0.1,—,—,—,28,32.3,25.8,9.2,—
Seletar,1991,5,7,1,—,—,—,26.6,29.4,24.6,8.3,—
Seletar,1991,5,8,0,—,—,—,27.8,31.9,25.5,6.5,—
Seletar,1991,5,9,0.8,—,—,—,27.2,32.8,25.5,8.4,—
Seletar,1991,5,10,8.2,—,—,—,26.9,33.3,24.3,11.3,—
Seletar,1991,5,11,1.1,—,—,—,27.8,33.3,24.1,9.1,—
Seletar,1991,5,12,0.5,—,—,—,27.5,31.6,25.2,7.9,—
Seletar,1991,5,13,0,—,—,—,28.5,32.9,25.3,6.9,—
Seletar,1991,5,14,13.6,—,—,—,27.2,32.1,25.5,7.9,—
Seletar,1991,5,15,0,—,—,—,27.6,33.5,24.4,9.3,—
Seletar,1991,5,16,1.4,—,—,—,27.3,31.9,25,9.3,—
Seletar,1991,5,17,2,—,—,—,27.2,32.5,25.7,7.9,—
Seletar,1991,5,18,5.2,—,—,—,27.3,32.4,25,5.5,—
Seletar,1991,5,19,13.5,—,—,—,26.9,31.5,24.7,5,—
Seletar,1991,5,20,17,—,—,—,25.1,27.3,23.9,6.8,—
Seletar,1991,5,21,0.2,—,—,—,27,31.2,23,6.6,—
Seletar,1991,5,22,3.6,—,—,—,26.9,31.4,24.8,8.8,—
Seletar,1991,5,23,0,—,—,—,27.3,32.2,24.6,9.1,—
Seletar,1991,5,24,0,—,—,—,28,32,25,9.4,—
Seletar,1991,5,25,0.7,—,—,—,27.9,32.6,25.5,7.8,—
Seletar,1991,5,26,0,—,—,—,27.5,31.4,25.4,8.6,—
Seletar,1991,5,27,4.3,—,—,—,27.1,32.1,24.5,6.6,—
Seletar,1991,5,28,5.9,—,—,—,27.1,30.7,24.8,7.9,—
Seletar,1991,5,29,0.1,—,—,—,28.4,32.6,25.5,7.4,—
Seletar,1991,5,30,0,—,—,—,27.9,32.6,25.5,8.6,—
Seletar,1991,5,31,33.4,—,—,—,28.3,32.8,25.3,8.1,—
