Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2019,6,1,0,0,0,0,28.3,30.8,26.9,5.8,25.9
Sentosa Island,2019,6,2,2.2,1.6,2,2.2,28.8,32.5,25,5,31.3
Sentosa Island,2019,6,3,66.4,33.4,51.6,64.6,27.2,30.5,24.5,4.7,27
Sentosa Island,2019,6,4,0.2,0.2,0.2,0.2,28.1,31.4,26.1,5,28.1
Sentosa Island,2019,6,5,0,0,0,0,29.1,32.1,27.6,5.4,20.5
Sentosa Island,2019,6,6,13.8,6,6.4,7.2,27.1,28.9,24.8,4.7,36.7
Sentosa Island,2019,6,7,10.4,8,8.8,10,26.4,27.5,24.7,4.3,30.6
Sentosa Island,2019,6,8,5,4.8,5,5,27.4,29.5,24.9,4,27.7
Sentosa Island,2019,6,9,0,0,0,0,28.5,31.7,26.4,4.7,27.4
Sentosa Island,2019,6,10,0,0,0,0,29.5,32.4,27.5,5.8,22
Sentosa Island,2019,6,11,3,2.8,2.8,2.8,29.7,33.2,25.3,6.8,39.2
Sentosa Island,2019,6,12,23.8,6.8,11,17.2,26.9,29.2,24.1,8.3,32.8
Sentosa Island,2019,6,13,1.6,0.6,0.8,1.4,28.4,30.3,27.1,6.5,21.2
Sentosa Island,2019,6,14,0.4,0.2,0.2,0.2,29.1,31.8,27.1,5.8,23
Sentosa Island,2019,6,15,0,0,0,0,28.6,31,27.7,5.8,28.4
Sentosa Island,2019,6,16,0,0,0,0,29.4,32.5,27.4,7.2,25.9
Sentosa Island,2019,6,17,0,0,0,0,28.8,31,26.5,6.1,33.1
Sentosa Island,2019,6,18,3.6,1,1.2,1.4,27.3,29.1,25.6,4.7,30.6
Sentosa Island,2019,6,19,0.6,0.2,0.4,0.6,27.8,29.6,26.5,3.2,18
Sentosa Island,2019,6,20,0,0,0,0,28.9,32.5,27.2,5.4,20.5
Sentosa Island,2019,6,21,0,0,0,0,28.5,32,26.3,6.5,27.7
Sentosa Island,2019,6,22,4.8,2.8,3,3.4,27.3,30.3,24.7,5.4,33.1
Sentosa Island,2019,6,23,0,0,0,0,—,—,—,5,15.8
Sentosa Island,2019,6,24,0,0,0,0,—,—,—,7.6,24.5
Sentosa Island,2019,6,25,0,0,0,0,—,33.2,27.7,8.6,29.2
Sentosa Island,2019,6,26,24.4,15.8,22.6,24.2,27.7,30.9,24.5,5.4,30.6
Sentosa Island,2019,6,27,0,0,0,0,29,32.9,26.5,6.1,25.2
Sentosa Island,2019,6,28,0,0,0,0,29.4,32.6,27.8,7.9,26.6
Sentosa Island,2019,6,29,0,0,0,0,28.9,32.4,27.4,7.9,25.9
Sentosa Island,2019,6,30,0,0,0,0,28.5,31.8,25.9,6.5,33.1
