Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1981,6,1,3.4,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,4,8.6,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,12,1.7,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,17,15.7,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,22,7.4,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,23,2.9,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,29,4.2,—,—,—,—,—,—,—,—
Sentosa Island,1981,6,30,2.1,—,—,—,—,—,—,—,—
