Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1986,5,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,2,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,3,72.1,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,5,4,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,7,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,8,2.4,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,9,7.4,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,15,1.9,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,16,33.9,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,17,0.7,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,25,70.3,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,26,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,28,25,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,29,80.4,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,30,0,—,—,—,—,—,—,—,—
Sentosa Island,1986,5,31,0,—,—,—,—,—,—,—,—
