Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2019,10,1,0.4,0.2,0.2,0.2,28.4,32.1,26.2,7.9,32.8
Tai Seng,2019,10,2,2,0.6,1.2,1.6,27.4,32.1,23.6,7.2,36.4
Tai Seng,2019,10,3,0,0,0,0,28,32.1,25,7.6,22
Tai Seng,2019,10,4,2.6,2,2.4,2.4,28.4,32.9,24.2,7.2,33.5
Tai Seng,2019,10,5,0,0,0,0,29.1,33.9,25.8,7.9,30.2
Tai Seng,2019,10,6,0.2,0.2,0.2,0.2,29.1,34.4,26.4,7.2,32.4
Tai Seng,2019,10,7,38,21,25.2,26.8,27.4,32,22.9,7.2,40
Tai Seng,2019,10,8,0,0,0,0,28.4,32.6,25.8,7.6,28.4
Tai Seng,2019,10,9,0,0,0,0,29,32.7,26.5,6.8,23.4
Tai Seng,2019,10,10,0,0,0,0,29.2,32.8,26.8,7.9,29.9
Tai Seng,2019,10,11,0,0,0,0,29.7,35.2,26.6,7.2,22
Tai Seng,2019,10,12,1.8,0.8,1.2,1.2,29,33.3,27,6.8,23.4
Tai Seng,2019,10,13,0,0,0,0,29.4,34.8,26.9,6.8,28.4
Tai Seng,2019,10,14,0,0,0,0,29.9,35.1,27.3,7.2,23.8
Tai Seng,2019,10,15,0,0,0,0,29.6,33.8,27.3,7.2,34.2
Tai Seng,2019,10,16,0,0,0,0,29.7,33.7,27.2,7.2,23.8
Tai Seng,2019,10,17,13.2,7.2,7.8,11.2,28.4,30.9,26.4,7.2,23.8
Tai Seng,2019,10,18,0,0,0,0,28.7,32.3,26.7,7.9,38.2
Tai Seng,2019,10,19,0,0,0,0,29.8,34.4,27.4,7.6,24.1
Tai Seng,2019,10,20,0,0,0,0,29.4,34.1,27.3,7.9,27.4
Tai Seng,2019,10,21,0,0,0,0,29.1,31.6,27.7,7.6,35.3
Tai Seng,2019,10,22,19.8,6.8,7,7.6,26.8,28.8,25.1,7.6,34.2
Tai Seng,2019,10,23,14.4,14,14,14,27.7,32.5,24.8,7.6,25.2
Tai Seng,2019,10,24,0,0,0,0,28.5,31.4,26.4,7.2,24.1
Tai Seng,2019,10,25,0,0,0,0,29.5,33.1,27.1,7.6,27.4
Tai Seng,2019,10,26,26.8,15.8,21.6,24.6,27.6,32.1,24.2,6.8,31.3
Tai Seng,2019,10,27,26,14.8,19.8,22.8,27.6,32.6,24,7.2,30.6
Tai Seng,2019,10,28,10.2,6.4,9.2,10,27.2,31.6,25.1,7.2,24.1
Tai Seng,2019,10,29,0.2,0.2,0.2,0.2,29.1,33.5,26.1,6.8,23
Tai Seng,2019,10,30,0.4,0.2,0.4,0.4,28.9,33.3,27.1,7.9,33.8
Tai Seng,2019,10,31,0,0,0,0,29.1,32.4,26.6,7.9,31.7
