Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1992,7,1,1,—,—,—,27.8,31.8,24.3,6.6,—
Tengah,1992,7,2,24,—,—,—,27.7,31.9,23.9,9.5,—
Tengah,1992,7,3,1.2,—,—,—,26.1,30.6,23,10.3,—
Tengah,1992,7,4,0,—,—,—,27.3,32.2,22.9,9.6,—
Tengah,1992,7,5,0,—,—,—,27.9,33.8,24.3,7.6,—
Tengah,1992,7,6,11.8,—,—,—,26.6,32.2,23.5,10.7,—
Tengah,1992,7,7,0,—,—,—,26.8,32.8,22.7,6.4,—
Tengah,1992,7,8,0,—,—,—,26.8,32.4,23.1,8.4,—
Tengah,1992,7,9,1.9,—,—,—,26.5,31,22.2,10.4,—
Tengah,1992,7,10,21,—,—,—,25.3,29.9,23.4,10.7,—
Tengah,1992,7,11,7,—,—,—,25.7,30,22.8,6.3,—
Tengah,1992,7,12,29.8,—,—,—,25.6,28.6,23.3,9.1,—
Tengah,1992,7,13,1.6,—,—,—,24.7,27.9,22,10,—
Tengah,1992,7,14,0,—,—,—,27.2,31.8,23.4,8.1,—
Tengah,1992,7,15,5.2,—,—,—,26.2,31.7,23.4,6.3,—
Tengah,1992,7,16,7.7,—,—,—,25.6,31.1,23.1,7.4,—
Tengah,1992,7,17,0.1,—,—,—,26.3,31.9,22.5,8.9,—
Tengah,1992,7,18,32.7,—,—,—,25.3,28.5,22.9,9.7,—
Tengah,1992,7,19,2.9,—,—,—,26.4,28.7,23.9,6.2,—
Tengah,1992,7,20,0,—,—,—,26.8,30.5,23,10.9,—
Tengah,1992,7,21,0,—,—,—,27.9,32.3,23.6,9.1,—
Tengah,1992,7,22,21.9,—,—,—,26.6,31,22.2,10.1,—
Tengah,1992,7,23,37.3,—,—,—,25.1,27.7,20.9,9.2,—
Tengah,1992,7,24,0,—,—,—,27.8,32.3,24.2,10.8,—
Tengah,1992,7,25,0.4,—,—,—,26.1,30.8,24.3,11.6,—
Tengah,1992,7,26,0.7,—,—,—,27,31.4,23.5,10.6,—
Tengah,1992,7,27,1.4,—,—,—,26.8,31.1,23.7,8.1,—
Tengah,1992,7,28,18,—,—,—,24.4,28.7,22.7,11.1,—
Tengah,1992,7,29,21.4,—,—,—,26.4,29.4,23.3,10.8,—
Tengah,1992,7,30,0,—,—,—,26.7,30.5,22,12.5,—
Tengah,1992,7,31,0,—,—,—,27.3,32,22.8,9.3,—
