Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2008,2,1,36.1,—,—,—,25.8,31.8,22.8,10.3,—
Seletar,2008,2,2,4.6,—,—,—,25,29.8,23.4,7.4,—
Seletar,2008,2,3,9.7,—,—,—,24.6,27.5,22.7,6.8,—
Seletar,2008,2,4,0,—,—,—,25.4,27.2,23.8,14.1,—
Seletar,2008,2,5,0,—,—,—,26.4,29.1,23.6,13,—
Seletar,2008,2,6,0,—,—,—,27.5,32.6,24.3,17.5,—
Seletar,2008,2,7,0,—,—,—,27.3,32.9,23.5,18.2,—
Seletar,2008,2,8,0,—,—,—,27.5,32.7,24.6,11.6,—
Seletar,2008,2,9,0,—,—,—,27.4,31.8,24.5,14.1,—
Seletar,2008,2,10,0,—,—,—,27.2,32,23.8,16.9,—
Seletar,2008,2,11,0,—,—,—,27.3,32,24.5,17.4,—
Seletar,2008,2,12,0,—,—,—,27.1,31.7,23.6,16.6,—
Seletar,2008,2,13,0,—,—,—,26.8,31.1,24.2,17.2,—
Seletar,2008,2,14,0,—,—,—,27,30.9,24.6,15,—
Seletar,2008,2,15,0,—,—,—,27.1,31.5,24.7,16.1,—
Seletar,2008,2,16,0,—,—,—,—,30.9,23.5,15.7,—
Seletar,2008,2,17,0,—,—,—,27.3,32.4,24.2,21.1,—
Seletar,2008,2,18,0,—,—,—,27,31.6,24,17.4,—
Seletar,2008,2,19,0,—,—,—,27.5,33.1,24,17.1,—
Seletar,2008,2,20,0,—,—,—,27.7,32.8,24.8,20.3,—
Seletar,2008,2,21,0,—,—,—,27.2,32.1,24.4,17.7,—
Seletar,2008,2,22,2,—,—,—,27.5,33.2,24.2,10.1,—
Seletar,2008,2,23,0,—,—,—,27.2,33,23.4,6,—
Seletar,2008,2,24,1.8,—,—,—,27.7,32.7,24.4,6.6,—
Seletar,2008,2,25,33.1,—,—,—,27,32.3,24.9,10,—
Seletar,2008,2,26,0.9,—,—,—,26.1,30.7,23,10.3,—
Seletar,2008,2,27,0,—,—,—,27.4,32.3,24.6,13.1,—
Seletar,2008,2,28,17.2,—,—,—,26.4,31.9,23.8,8.5,—
Seletar,2008,2,29,1,—,—,—,26.3,30,23.7,10.5,—
