Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2002,11,1,0,—,—,—,28.2,33.9,24,8,—
Tengah,2002,11,2,20.5,—,—,—,25.5,32.7,23.2,6.3,—
Tengah,2002,11,3,29,—,—,—,25.5,32.7,23.1,6.9,—
Tengah,2002,11,4,0,—,—,—,25.9,32.6,22.6,9.1,—
Tengah,2002,11,5,0,—,—,—,26.6,34.2,23.3,5.9,—
Tengah,2002,11,6,0.2,—,—,—,27.1,32.1,23.7,6.6,—
Tengah,2002,11,7,1,—,—,—,27.7,34,23.7,5.9,—
Tengah,2002,11,8,0.9,—,—,—,27.1,33.7,24,4.6,—
Tengah,2002,11,9,0.5,—,—,—,27.2,33.8,24.2,4.2,—
Tengah,2002,11,10,29.4,—,—,—,25.3,31.7,23.4,8.6,—
Tengah,2002,11,11,0,—,—,—,27.3,34,23.1,4.6,—
Tengah,2002,11,12,0,—,—,—,27.8,34.3,23.7,3.6,—
Tengah,2002,11,13,40.7,—,—,—,26.2,32.5,24.2,8.4,—
Tengah,2002,11,14,0.2,—,—,—,26.7,32.7,23.7,5.7,—
Tengah,2002,11,15,41.2,—,—,—,25.8,32.8,23.9,8.6,—
Tengah,2002,11,16,0,—,—,—,26.5,32.4,23.2,6,—
Tengah,2002,11,17,11.2,—,—,—,26,33.3,24.2,3,—
Tengah,2002,11,18,47,—,—,—,25.5,31.4,23.4,7.6,—
Tengah,2002,11,19,6.2,—,—,—,25.1,28.6,23.4,10.9,—
Tengah,2002,11,20,21.5,—,—,—,26.4,31.5,23.6,3.6,—
Tengah,2002,11,21,47.5,—,—,—,26.7,30.3,23.3,6.1,—
Tengah,2002,11,22,0.2,—,—,—,25.8,28.7,23,6.8,—
Tengah,2002,11,23,0,—,—,—,27.2,33.1,23.6,7.7,—
Tengah,2002,11,24,50,—,—,—,26.4,31.5,22.3,7.6,—
Tengah,2002,11,25,0,—,—,—,25.1,30.2,22.5,7.2,—
Tengah,2002,11,26,0,—,—,—,25.5,29.5,22.6,5.5,—
Tengah,2002,11,27,0,—,—,—,26.8,32.1,23.4,11.1,—
Tengah,2002,11,28,8.6,—,—,—,26.9,32.2,23.2,4.8,—
Tengah,2002,11,29,10.1,—,—,—,25.5,31.6,23.4,5.9,—
Tengah,2002,11,30,0,—,—,—,27.2,34,22,10.8,—
