Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2001,1,1,49,—,—,—,26.1,31,24,10.4,—
Sembawang,2001,1,2,0,—,—,—,25,26.6,23.3,9.8,—
Sembawang,2001,1,3,0.5,—,—,—,26.4,29.5,23.1,9.4,—
Sembawang,2001,1,4,0.5,—,—,—,25,27.6,22.1,10.6,—
Sembawang,2001,1,5,0,—,—,—,26.3,31.5,22.9,6.3,—
Sembawang,2001,1,6,27.8,—,—,—,25.8,31.1,22.2,7.5,—
Sembawang,2001,1,7,0,—,—,—,26,30.9,22.8,5.6,—
Sembawang,2001,1,8,0,—,—,—,26,31.9,22.6,8,—
Sembawang,2001,1,9,0,—,—,—,26.7,31.4,23.6,11.3,—
Sembawang,2001,1,10,0,—,—,—,26.9,31.4,23.5,10.4,—
Sembawang,2001,1,11,1,—,—,—,26.2,30.8,22.6,9.3,—
Sembawang,2001,1,12,5.2,—,—,—,26.2,31.7,22.6,8.2,—
Sembawang,2001,1,13,0,—,—,—,26.9,31.9,22.2,7.4,—
Sembawang,2001,1,14,29.8,—,—,—,26.9,32,23.5,6.9,—
Sembawang,2001,1,15,83.4,—,—,—,26.3,29.7,23.1,11.9,—
Sembawang,2001,1,16,72.9,—,—,—,23.3,24.3,22.2,7.6,—
Sembawang,2001,1,17,9.9,—,—,—,23.8,25.5,22.5,6.9,—
Sembawang,2001,1,18,0,—,—,—,26.5,32.2,21.3,8.8,—
Sembawang,2001,1,19,77.6,—,—,—,26.6,31.8,23.5,7.5,—
Sembawang,2001,1,20,0.2,—,—,—,25.7,27.9,23,5.5,—
Sembawang,2001,1,21,0.4,—,—,—,26.9,31.5,23.7,9.8,—
Sembawang,2001,1,22,32.5,—,—,—,26.3,30.8,23.6,7.9,—
Sembawang,2001,1,23,6.1,—,—,—,26.6,31.9,23.3,7.7,—
Sembawang,2001,1,24,18.4,—,—,—,26.1,31.5,23.4,6.1,—
Sembawang,2001,1,25,24.1,—,—,—,26.5,31.8,26.1,6.7,—
Sembawang,2001,1,26,0,—,—,—,26.9,32.1,23.4,10,—
Sembawang,2001,1,27,2.2,—,—,—,26.6,31.4,23.6,9.1,—
Sembawang,2001,1,28,0.8,—,—,—,27.1,31.8,23.1,12.1,—
Sembawang,2001,1,29,17.5,—,—,—,25.8,27.7,23.4,9,—
Sembawang,2001,1,30,2.1,—,—,—,25.2,27.1,23.1,7.2,—
Sembawang,2001,1,31,0.2,—,—,—,24.1,26.7,22.3,9.1,—
