Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1989,11,1,2.1,—,—,—,—,—,—,—,—
Jurong (West),1989,11,2,25.3,—,—,—,—,—,—,—,—
Jurong (West),1989,11,3,6.1,—,—,—,—,—,—,—,—
Jurong (West),1989,11,4,0,—,—,—,—,—,—,—,—
Jurong (West),1989,11,5,0,—,—,—,—,—,—,—,—
Jurong (West),1989,11,6,0,—,—,—,—,—,—,—,—
Jurong (West),1989,11,7,6,—,—,—,—,—,—,—,—
Jurong (West),1989,11,8,2,—,—,—,—,—,—,—,—
Jurong (West),1989,11,9,1,—,—,—,—,—,—,—,—
Jurong (West),1989,11,10,1.1,—,—,—,—,—,—,—,—
Jurong (West),1989,11,11,0.4,—,—,—,—,—,—,—,—
Jurong (West),1989,11,12,51.3,—,—,—,—,—,—,—,—
Jurong (West),1989,11,13,6,—,—,—,—,—,—,—,—
Jurong (West),1989,11,14,4.4,—,—,—,—,—,—,—,—
Jurong (West),1989,11,15,0.2,—,—,—,—,—,—,—,—
Jurong (West),1989,11,16,0,—,—,—,—,—,—,—,—
Jurong (West),1989,11,17,19.8,—,—,—,—,—,—,—,—
Jurong (West),1989,11,18,0,—,—,—,—,—,—,—,—
Jurong (West),1989,11,19,0,—,—,—,—,—,—,—,—
Jurong (West),1989,11,20,0.5,—,—,—,—,—,—,—,—
Jurong (West),1989,11,21,2.1,—,—,—,—,—,—,—,—
Jurong (West),1989,11,22,9.9,—,—,—,—,—,—,—,—
Jurong (West),1989,11,23,0,—,—,—,—,—,—,—,—
Jurong (West),1989,11,24,0,—,—,—,—,—,—,—,—
Jurong (West),1989,11,25,5.2,—,—,—,—,—,—,—,—
Jurong (West),1989,11,26,6.3,—,—,—,—,—,—,—,—
Jurong (West),1989,11,27,0,—,—,—,—,—,—,—,—
Jurong (West),1989,11,28,0.3,—,—,—,—,—,—,—,—
Jurong (West),1989,11,29,23.3,—,—,—,—,—,—,—,—
Jurong (West),1989,11,30,62.6,—,—,—,—,—,—,—,—
