Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2010,1,1,16.2,—,—,—,26.7,33.7,23.7,8.9,24.1
Tengah,2010,1,2,6.1,—,—,—,26.4,31.4,23,8.6,25.9
Tengah,2010,1,3,9.5,—,—,—,27.2,33.4,23.8,7.8,24.1
Tengah,2010,1,4,0.2,—,—,—,26.3,30.3,22.6,5.6,68.4
Tengah,2010,1,5,0,—,—,—,27.3,33.7,23.6,5.8,25.9
Tengah,2010,1,6,35.9,—,—,—,27.4,33.9,23.9,5.3,35.3
Tengah,2010,1,7,0.4,—,—,—,—,29,22.8,8.1,51.8
Tengah,2010,1,8,6,—,—,—,—,31.8,24,10.8,48.2
Tengah,2010,1,9,0,—,—,—,26.9,31.8,23.6,13.1,33.5
Tengah,2010,1,10,0,—,—,—,26.7,33.5,21.6,10,33.5
Tengah,2010,1,11,0,—,—,—,27.2,32.8,22.3,10.2,31.3
Tengah,2010,1,12,9.5,—,—,—,—,33.3,22.7,10.7,35.3
Tengah,2010,1,13,0,—,—,—,26.5,31,24,12.1,35.3
Tengah,2010,1,14,0.4,—,—,—,—,31,23.7,14.7,46.4
Tengah,2010,1,15,0,—,—,—,26.3,31.2,22.1,13.9,37.1
Tengah,2010,1,16,0.1,—,—,—,26.7,31.9,22,18,42.5
Tengah,2010,1,17,0,—,—,—,26.9,32.6,22.8,15.2,37.1
Tengah,2010,1,18,0,—,—,—,26.7,32.3,23.7,15.3,44.3
Tengah,2010,1,19,3.6,—,—,—,27.3,32.5,22.8,8.8,25.9
Tengah,2010,1,20,1.1,—,—,—,27.7,33.1,23.4,10,27.7
Tengah,2010,1,21,54.3,—,—,—,27.1,32.3,23,5.6,25.9
Tengah,2010,1,22,11,—,—,—,25.8,30.8,21.5,6.9,37.1
Tengah,2010,1,23,0,—,—,—,27.6,32.7,23.9,13.4,31.3
Tengah,2010,1,24,0,—,—,—,—,32.8,24.5,14.4,33.5
Tengah,2010,1,25,0,—,—,—,27.7,32.3,24.1,15.1,35.3
Tengah,2010,1,26,0,—,—,—,—,32.6,23.3,12.7,33.5
Tengah,2010,1,27,0.3,—,—,—,—,31.8,23.9,15,44.3
Tengah,2010,1,28,0,—,—,—,—,32.6,23.9,11.9,35.3
Tengah,2010,1,29,0.3,—,—,—,27.3,33,23.6,13.6,38.9
Tengah,2010,1,30,0,—,—,—,27.6,32.6,23.5,12.8,35.3
Tengah,2010,1,31,0,—,—,—,—,33,24.6,13.4,37.1
