Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2020,1,1,0,0,0,0,28,30.5,26.3,16.9,58
East Coast Parkway,2020,1,2,0,0,0,0,27.8,29.8,26.3,15.1,53.3
East Coast Parkway,2020,1,3,0.2,0.2,0.2,0.2,28.1,30.7,26.6,16.2,60.5
East Coast Parkway,2020,1,4,0,0,0,0,27.8,30,26.2,16.9,59.8
East Coast Parkway,2020,1,5,0,0,0,0,27.8,30.6,25.8,18.7,61.6
East Coast Parkway,2020,1,6,15,6.4,6.6,8.2,26.6,30.5,24.6,12.2,65.2
East Coast Parkway,2020,1,7,3.6,0.8,1.2,2.4,26.4,29.3,24.2,13,65.2
East Coast Parkway,2020,1,8,0,0,0,0,27.8,30.5,25.8,16.9,67.3
East Coast Parkway,2020,1,9,0,0,0,0,27.9,30.6,26.5,16.9,63.7
East Coast Parkway,2020,1,10,4,4,4,4,27.4,29.7,24.6,11.9,49.3
East Coast Parkway,2020,1,11,0,0,0,0,27.8,30.4,25.9,11.2,44.3
East Coast Parkway,2020,1,12,1,1,1,1,27.6,31.2,25.9,11.5,43.2
East Coast Parkway,2020,1,13,0,0,0,0,27.5,30.6,25.4,15.5,58.7
East Coast Parkway,2020,1,14,0,0,0,0,27.5,30.4,25.7,15.1,52.2
East Coast Parkway,2020,1,15,0,0,0,0,27.9,30.4,26.4,15.8,52.9
East Coast Parkway,2020,1,16,0,0,0,0,28,30.6,26.5,13.7,46.8
East Coast Parkway,2020,1,17,0,0,0,0,28,31.3,25.9,15.5,53.3
East Coast Parkway,2020,1,18,0,0,0,0,28.2,31.6,26.3,15.5,52.2
East Coast Parkway,2020,1,19,0,0,0,0,28.4,30.9,26.7,14.4,46.8
East Coast Parkway,2020,1,20,0,0,0,0,28.3,31.1,27,16.2,47.9
East Coast Parkway,2020,1,21,14.6,8.8,9.2,9.2,26.8,28.1,24.5,14.8,51.5
East Coast Parkway,2020,1,22,0,0,0,0,28.2,30.8,26.4,17.3,54.7
East Coast Parkway,2020,1,23,0,0,0,0,28.1,31.2,26.3,17.3,64.1
East Coast Parkway,2020,1,24,0,0,0,0,27.8,30.6,26.1,18,58.7
East Coast Parkway,2020,1,25,0,0,0,0,27.9,31.2,25.7,13.3,44.6
East Coast Parkway,2020,1,26,0,0,0,0,28,31.7,25.9,12.6,40
East Coast Parkway,2020,1,27,17.6,7.8,14.8,17.6,27.8,30.9,26.1,11.2,32.8
East Coast Parkway,2020,1,28,0.2,0.2,0.2,0.2,28.1,30.5,26.3,13,33.5
East Coast Parkway,2020,1,29,17.2,8,14.4,16.4,27,30.4,24.5,10.1,39.6
East Coast Parkway,2020,1,30,0,0,0,0,27.4,30.1,24.7,11.2,46.8
East Coast Parkway,2020,1,31,0,0,0,0,28.3,31,26.8,13.7,49.7
