Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ang Mo Kio,2011,9,1,0,—,—,—,28.9,32.3,26.2,7.5,32
Ang Mo Kio,2011,9,2,0,—,—,—,29.1,32.2,26.7,7.9,32.8
Ang Mo Kio,2011,9,3,3.8,—,—,—,28,30.8,25.7,5.7,28.1
Ang Mo Kio,2011,9,4,0,—,—,—,28.6,31.9,27.1,8.6,34.9
Ang Mo Kio,2011,9,5,0,—,—,—,28.6,31.8,26.3,7.2,28.1
Ang Mo Kio,2011,9,6,0,—,—,—,28.9,32.5,26.3,8.5,33.5
Ang Mo Kio,2011,9,7,7.8,—,—,—,28.6,32.2,26.4,6.9,29.2
Ang Mo Kio,2011,9,8,4.4,—,—,—,28.5,30.8,25.3,7,37.4
Ang Mo Kio,2011,9,9,0,—,—,—,28.6,30.9,27.3,9.3,29.5
Ang Mo Kio,2011,9,10,0.2,—,—,—,26.9,30.8,25.2,7.9,44.6
Ang Mo Kio,2011,9,11,8.2,—,—,—,27,29.3,24.6,5,28.8
Ang Mo Kio,2011,9,12,0,—,—,—,28.4,31.8,25.9,5.1,27.4
Ang Mo Kio,2011,9,13,13,—,—,—,28.6,32.9,25.9,9.8,40
Ang Mo Kio,2011,9,14,12.6,—,—,—,27.4,31.4,24.6,5.4,25.2
Ang Mo Kio,2011,9,15,0,—,—,—,27.2,31.1,24.3,5.4,22
Ang Mo Kio,2011,9,16,0,—,—,—,28,31.7,26.4,5.4,25.6
Ang Mo Kio,2011,9,17,53.8,—,—,—,27.1,32,22.9,3.3,23.4
Ang Mo Kio,2011,9,18,0.6,—,—,—,27.5,31.3,25.4,4.3,27
Ang Mo Kio,2011,9,19,4.6,—,—,—,26.7,29.1,24.4,5.5,29.2
Ang Mo Kio,2011,9,20,21.2,—,—,—,25.8,27.7,23.5,3.9,38.9
Ang Mo Kio,2011,9,21,13.6,—,—,—,26.9,31.2,24.3,4.3,34.9
Ang Mo Kio,2011,9,22,5.4,—,—,—,25.2,27.2,21.9,6,36.7
Ang Mo Kio,2011,9,23,0,—,—,—,28,31.8,24.5,5.7,25.9
Ang Mo Kio,2011,9,24,0,—,—,—,29,32.9,26.6,7.1,30.2
Ang Mo Kio,2011,9,25,35.8,—,—,—,29.3,33.2,27,6,28.4
Ang Mo Kio,2011,9,26,0,—,—,—,26.7,29.6,21.5,7.4,40.7
Ang Mo Kio,2011,9,27,6.2,—,—,—,28,30.7,25.8,6.2,47.2
Ang Mo Kio,2011,9,28,0,—,—,—,27.8,32.9,22.6,6.5,51.5
Ang Mo Kio,2011,9,29,12.4,—,—,—,28.7,32.4,23.6,6.8,29.5
Ang Mo Kio,2011,9,30,3.8,—,—,—,27.6,31.7,22.2,8.3,38.9
