Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1984,1,1,0,—,—,—,—,—,—,—,—
Tai Seng,1984,1,2,0,—,—,—,—,—,—,—,—
Tai Seng,1984,1,3,0.2,—,—,—,—,—,—,—,—
Tai Seng,1984,1,4,0.7,—,—,—,—,—,—,—,—
Tai Seng,1984,1,5,1.1,—,—,—,—,—,—,—,—
Tai Seng,1984,1,6,0,—,—,—,—,—,—,—,—
Tai Seng,1984,1,7,0,—,—,—,—,—,—,—,—
Tai Seng,1984,1,8,1.6,—,—,—,—,—,—,—,—
Tai Seng,1984,1,9,0.8,—,—,—,—,—,—,—,—
Tai Seng,1984,1,10,2.1,—,—,—,—,—,—,—,—
Tai Seng,1984,1,11,44,—,—,—,—,—,—,—,—
Tai Seng,1984,1,12,0,—,—,—,—,—,—,—,—
Tai Seng,1984,1,13,0,—,—,—,—,—,—,—,—
Tai Seng,1984,1,14,0,—,—,—,—,—,—,—,—
Tai Seng,1984,1,15,0,—,—,—,—,—,—,—,—
Tai Seng,1984,1,16,0,—,—,—,—,—,—,—,—
Tai Seng,1984,1,17,0,—,—,—,—,—,—,—,—
Tai Seng,1984,1,18,0,—,—,—,—,—,—,—,—
Tai Seng,1984,1,19,0,—,—,—,—,—,—,—,—
Tai Seng,1984,1,20,50.8,—,—,—,—,—,—,—,—
Tai Seng,1984,1,21,0.2,—,—,—,—,—,—,—,—
Tai Seng,1984,1,22,0,—,—,—,—,—,—,—,—
Tai Seng,1984,1,23,45.1,—,—,—,—,—,—,—,—
Tai Seng,1984,1,24,24.6,—,—,—,—,—,—,—,—
Tai Seng,1984,1,25,63.8,—,—,—,—,—,—,—,—
Tai Seng,1984,1,26,14.1,—,—,—,—,—,—,—,—
Tai Seng,1984,1,27,22.9,—,—,—,—,—,—,—,—
Tai Seng,1984,1,28,1.9,—,—,—,—,—,—,—,—
Tai Seng,1984,1,29,19.2,—,—,—,—,—,—,—,—
Tai Seng,1984,1,30,4.6,—,—,—,—,—,—,—,—
Tai Seng,1984,1,31,32.8,—,—,—,—,—,—,—,—
