Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2008,6,1,0,—,—,—,—,—,—,—,—
Clementi,2008,6,2,0,—,—,—,—,—,—,—,—
Clementi,2008,6,3,7.1,—,—,—,—,—,—,—,—
Clementi,2008,6,4,0,—,—,—,—,—,—,—,—
Clementi,2008,6,5,24.9,—,—,—,—,—,—,—,—
Clementi,2008,6,6,0,—,—,—,—,—,—,—,—
Clementi,2008,6,7,86.5,—,—,—,—,—,—,—,—
Clementi,2008,6,8,0,—,—,—,—,—,—,—,—
Clementi,2008,6,9,0,—,—,—,—,—,—,—,—
Clementi,2008,6,10,4.2,—,—,—,—,—,—,—,—
Clementi,2008,6,11,5.6,—,—,—,—,—,—,—,—
Clementi,2008,6,12,0,—,—,—,—,—,—,—,—
Clementi,2008,6,13,1.1,—,—,—,—,—,—,—,—
Clementi,2008,6,14,0,—,—,—,—,—,—,—,—
Clementi,2008,6,15,0,—,—,—,—,—,—,—,—
Clementi,2008,6,16,0,—,—,—,—,—,—,—,—
Clementi,2008,6,17,0,—,—,—,—,—,—,—,—
Clementi,2008,6,18,29.2,—,—,—,—,—,—,—,—
Clementi,2008,6,19,0.8,—,—,—,—,—,—,—,—
Clementi,2008,6,20,0,—,—,—,—,—,—,—,—
Clementi,2008,6,21,28.5,—,—,—,—,—,—,—,—
Clementi,2008,6,22,4.4,—,—,—,—,—,—,—,—
Clementi,2008,6,23,0,—,—,—,—,—,—,—,—
Clementi,2008,6,24,0,—,—,—,—,—,—,—,—
Clementi,2008,6,25,14.7,—,—,—,—,—,—,—,—
Clementi,2008,6,26,0,—,—,—,—,—,—,—,—
Clementi,2008,6,27,0,—,—,—,—,—,—,—,—
Clementi,2008,6,28,0,—,—,—,—,—,—,—,—
Clementi,2008,6,29,3.9,—,—,—,—,—,—,—,—
Clementi,2008,6,30,0,—,—,—,—,—,—,—,—
