Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1995,12,1,5,—,—,—,27.8,31.8,23.6,11.9,—
Tengah,1995,12,2,1.8,—,—,—,26.5,29.9,23.3,10.3,—
Tengah,1995,12,3,6.8,—,—,—,26.9,31.1,24.4,10.1,—
Tengah,1995,12,4,1.1,—,—,—,24.1,25.8,22.7,11.1,—
Tengah,1995,12,5,0,—,—,—,24.5,27.3,22.7,6.7,—
Tengah,1995,12,6,0,—,—,—,25.1,28.4,22.9,5.5,—
Tengah,1995,12,7,0,—,—,—,25.9,31.1,21.9,9,—
Tengah,1995,12,8,0,—,—,—,26.6,30.5,23.2,5.2,—
Tengah,1995,12,9,0,—,—,—,26.1,29,23.4,5.3,—
Tengah,1995,12,10,0.5,—,—,—,26.7,31.4,23.2,6,—
Tengah,1995,12,11,0,—,—,—,26.9,32.8,23.3,5.5,—
Tengah,1995,12,12,0.8,—,—,—,27.1,32.8,23.4,6.1,—
Tengah,1995,12,13,9.5,—,—,—,26.9,31.5,23.5,6.9,—
Tengah,1995,12,14,7.5,—,—,—,27.1,33.3,23.6,5.6,—
Tengah,1995,12,15,15.1,—,—,—,26.2,30.7,22.6,4.6,—
Tengah,1995,12,16,39.2,—,—,—,26.7,32.5,22.9,3.9,—
Tengah,1995,12,17,0,—,—,—,27.2,32.6,23.7,4.1,—
Tengah,1995,12,18,2.3,—,—,—,26.7,32.9,23.9,4.4,—
Tengah,1995,12,19,24,—,—,—,25.4,31.3,23,5.2,—
Tengah,1995,12,20,1.4,—,—,—,25.8,31.8,23.1,5.7,—
Tengah,1995,12,21,12.1,—,—,—,25.5,31.1,22.6,4.9,—
Tengah,1995,12,22,13.1,—,—,—,24.7,27.6,23.3,4.2,—
Tengah,1995,12,23,0.4,—,—,—,24,26.8,22.4,5.1,—
Tengah,1995,12,24,0.2,—,—,—,24.4,27.1,22.5,4.5,—
Tengah,1995,12,25,29.2,—,—,—,25.7,29.2,22.7,5.9,—
Tengah,1995,12,26,1.2,—,—,—,25.5,28.7,23.4,4,—
Tengah,1995,12,27,0,—,—,—,24.6,26.6,22.9,4.6,—
Tengah,1995,12,28,20.6,—,—,—,24.9,26.9,23.6,3.8,—
Tengah,1995,12,29,0.1,—,—,—,25.1,28.3,23.3,7.4,—
Tengah,1995,12,30,0.1,—,—,—,25.5,28.6,23.1,8.9,—
Tengah,1995,12,31,0,—,—,—,25.4,29.2,23.1,10.4,—
