Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2011,3,1,0,—,—,—,—,31.7,25.5,10.3,25.9
Paya Lebar,2011,3,2,0,—,—,—,—,32.7,25.1,11,29.5
Paya Lebar,2011,3,3,37.3,—,—,—,—,31.8,24.8,10.6,40.7
Paya Lebar,2011,3,4,13,—,—,—,—,32.6,24.2,9.8,48.2
Paya Lebar,2011,3,5,4.1,—,—,—,—,33,25.1,9.9,31.3
Paya Lebar,2011,3,6,1.9,—,—,—,—,32.3,24.8,10.5,31.3
Paya Lebar,2011,3,7,49.9,—,—,—,—,32.5,23.2,9,40.7
Paya Lebar,2011,3,8,0.4,—,—,—,—,32.5,23.5,8,35.3
Paya Lebar,2011,3,9,0.4,—,—,—,—,32,24.5,11.7,35.3
Paya Lebar,2011,3,10,25.6,—,—,—,—,30,22.5,10.7,38.9
Paya Lebar,2011,3,11,0.3,—,—,—,—,27.5,23.4,10.2,25.9
Paya Lebar,2011,3,12,4.2,—,—,—,—,31.9,24.2,14.7,38.9
Paya Lebar,2011,3,13,0.3,—,—,—,—,32.2,25.3,14.5,38.9
Paya Lebar,2011,3,14,6.1,—,—,—,—,31.2,24.2,9.7,29.5
Paya Lebar,2011,3,15,39.5,—,—,—,—,31.4,24.3,10.4,35.3
Paya Lebar,2011,3,16,13.6,—,—,—,—,31.8,22.3,8.8,38.9
Paya Lebar,2011,3,17,3.8,—,—,—,—,27.7,23.1,5.2,37.1
Paya Lebar,2011,3,18,0,—,—,—,—,31.1,25.1,12.5,35.3
Paya Lebar,2011,3,19,3,—,—,—,—,31.2,25.1,10,33.5
Paya Lebar,2011,3,20,50,—,—,—,—,31.3,24,5.4,29.5
Paya Lebar,2011,3,21,10.9,—,—,—,—,31.4,23.5,6.6,33.5
Paya Lebar,2011,3,22,0.3,—,—,—,—,27.4,23.8,6.2,25.9
Paya Lebar,2011,3,23,0,—,—,—,—,33.2,25.3,3.9,20.5
Paya Lebar,2011,3,24,0.1,—,—,—,—,33.3,25.7,5.4,16.6
Paya Lebar,2011,3,25,0,—,—,—,—,33.8,25.2,6.6,18.4
Paya Lebar,2011,3,26,0,—,—,—,—,32.6,26.3,5.9,18.4
Paya Lebar,2011,3,27,8.5,—,—,—,—,33.1,24.8,4.8,16.6
Paya Lebar,2011,3,28,1,—,—,—,—,32.6,25,5.3,14.8
Paya Lebar,2011,3,29,0,—,—,—,—,32.2,25,4.6,16.6
Paya Lebar,2011,3,30,0,—,—,—,—,33.8,25.7,8.2,24.1
Paya Lebar,2011,3,31,0,—,—,—,—,33.5,25.6,4.7,16.6
