Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2012,3,1,12.6,—,—,—,25.7,31.9,23.9,3.6,34.2
Choa Chu Kang (South),2012,3,2,27.8,—,—,—,24.9,28.6,23.7,3.7,24.1
Choa Chu Kang (South),2012,3,3,0.2,—,—,—,26.5,31.2,23.7,4.1,24.1
Choa Chu Kang (South),2012,3,4,0,—,—,—,27.8,32.5,24.9,4.7,18.4
Choa Chu Kang (South),2012,3,5,10.6,—,—,—,25.6,27.9,21.2,5.1,43.2
Choa Chu Kang (South),2012,3,6,4,—,—,—,27.9,32.4,24,4.6,22
Choa Chu Kang (South),2012,3,7,39,—,—,—,27.5,31.6,25.3,4.4,20.5
Choa Chu Kang (South),2012,3,8,22,—,—,—,26.9,31,23.7,5.5,32
Choa Chu Kang (South),2012,3,9,0,—,—,—,26.4,29,23.1,4.3,38.5
Choa Chu Kang (South),2012,3,10,0.4,—,—,—,27.1,31.7,24.8,4,18.4
Choa Chu Kang (South),2012,3,11,24.2,—,—,—,26.4,31.8,23.3,6.5,43.9
Choa Chu Kang (South),2012,3,12,0,—,—,—,25.5,27.4,24.5,9.3,29.9
Choa Chu Kang (South),2012,3,13,43.4,—,—,—,25.6,30.3,23.3,4.8,31
Choa Chu Kang (South),2012,3,14,6.8,—,—,—,24,25.5,22.6,4.1,21.2
Choa Chu Kang (South),2012,3,15,0,—,—,—,26.2,30.2,23.2,5.7,28.8
Choa Chu Kang (South),2012,3,16,0,—,—,—,28,32.9,24.4,6.3,29.5
Choa Chu Kang (South),2012,3,17,30,—,—,—,27.1,32.6,22.8,5.1,33.5
Choa Chu Kang (South),2012,3,18,15.6,—,—,—,26.4,31.8,22.4,4.8,34.6
Choa Chu Kang (South),2012,3,19,3,—,—,—,27.1,30.4,24.6,3.9,22
Choa Chu Kang (South),2012,3,20,0,—,—,—,27.8,30.9,24.7,4.4,15.8
Choa Chu Kang (South),2012,3,21,0.8,—,—,—,27.6,33.5,25,5.3,26.6
Choa Chu Kang (South),2012,3,22,0,—,—,—,27.8,33.4,25.3,5.1,25.2
Choa Chu Kang (South),2012,3,23,0,—,—,—,27.9,33.1,24.8,5.2,23
Choa Chu Kang (South),2012,3,24,0,—,—,—,28.1,33,24.4,4.7,21.6
Choa Chu Kang (South),2012,3,25,68.8,—,—,—,26.5,33.7,22.4,5.6,47.9
Choa Chu Kang (South),2012,3,26,2.8,—,—,—,27.1,31,24.1,5.6,28.1
Choa Chu Kang (South),2012,3,27,0,—,—,—,27.3,32.1,24.9,4.9,26.6
Choa Chu Kang (South),2012,3,28,0,—,—,—,26.9,30.5,25,3.8,21.6
Choa Chu Kang (South),2012,3,29,0,—,—,—,27.5,33.1,24.8,4.3,23
Choa Chu Kang (South),2012,3,30,44,—,—,—,26.9,30.2,24.7,4.2,22.3
Choa Chu Kang (South),2012,3,31,4.2,—,—,—,25.6,29.1,22.7,6.1,32.8
