Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2012,9,1,0,—,—,—,—,32.3,27.2,13.2,35.3
Paya Lebar,2012,9,2,0,—,—,—,—,32.5,26.9,12.1,29.5
Paya Lebar,2012,9,3,0,—,—,—,—,31.9,27.2,12.2,27.7
Paya Lebar,2012,9,4,2.5,—,—,—,—,32.2,24.8,12.8,31.3
Paya Lebar,2012,9,5,0,—,—,—,—,30.2,25,11.6,38.9
Paya Lebar,2012,9,6,0,—,—,—,—,31.5,25.6,9.5,38.9
Paya Lebar,2012,9,7,13.8,—,—,—,—,31.6,24.5,8.5,31.3
Paya Lebar,2012,9,8,0,—,—,—,—,32,25.2,6.7,24.1
Paya Lebar,2012,9,9,23.8,—,—,—,—,31.7,24.5,6.5,31.3
Paya Lebar,2012,9,10,0.1,—,—,—,—,29.7,25,10.6,29.5
Paya Lebar,2012,9,11,2.3,—,—,—,—,30.5,25.2,11,44.3
Paya Lebar,2012,9,12,0,—,—,—,—,31.9,26.5,11.3,37.1
Paya Lebar,2012,9,13,0,—,—,—,—,31,26.5,13.2,40.7
Paya Lebar,2012,9,14,0,—,—,—,—,31,26.3,9.5,22.3
Paya Lebar,2012,9,15,0.2,—,—,—,—,32.7,25.5,9,29.5
Paya Lebar,2012,9,16,0,—,—,—,—,32.6,27.3,11.2,27.7
Paya Lebar,2012,9,17,0,—,—,—,—,32.4,27.7,8.3,29.5
Paya Lebar,2012,9,18,0,—,—,—,—,33.3,27.1,9.2,27.7
Paya Lebar,2012,9,19,9.5,—,—,—,—,33.3,26.7,8.3,35.3
Paya Lebar,2012,9,20,0.1,—,—,—,—,32.9,26.3,7.2,24.1
Paya Lebar,2012,9,21,1.2,—,—,—,—,32.1,25.7,7.5,35.3
Paya Lebar,2012,9,22,0,—,—,—,—,32.6,26.4,9.9,29.5
Paya Lebar,2012,9,23,0,—,—,—,—,33,26.9,9.7,31.3
Paya Lebar,2012,9,24,9.2,—,—,—,—,32.6,25.6,9.5,37.1
Paya Lebar,2012,9,25,8,—,—,—,—,31.5,25,9.7,27.7
Paya Lebar,2012,9,26,2.9,—,—,—,—,30,23.6,9.4,27.7
Paya Lebar,2012,9,27,40,—,—,—,—,33.6,22.7,11.8,61.2
Paya Lebar,2012,9,28,0,—,—,—,—,34.2,25.2,7.6,22.3
Paya Lebar,2012,9,29,2.7,—,—,—,—,31.5,26.3,7,14.8
Paya Lebar,2012,9,30,5.3,—,—,—,—,32.2,24.7,7.5,18.4
